Date,Close,High,Low,Open,Volume,SMA_20,SMA_50,RSI,MACD,Signal_Line,BB_Middle,BB_Upper,BB_Lower,Volume_SMA,Target
2024-01-17,89.5284194946289,92.91770138747542,89.29057767155633,91.74830171282369,15735200,90.21420707702637,90.42880981445313,47.630142378088536,-0.11597371781898858,-0.07185886933523887,90.21420707702637,92.6012181649285,87.82719598912425,11274945.0,0.020699689100732277
2024-01-18,91.38162994384766,91.67893791619285,89.5978047923439,89.84555891567962,12203200,90.18199920654297,90.57580444335937,56.457315781181244,0.00346078641000247,-0.05679493818619061,90.18199920654297,92.4818829701407,87.88211544294523,11430925.0,0.009217977632029362
2024-01-19,92.22398376464844,92.73931652672798,90.80683001021235,91.49063374568689,19782400,90.13888969421387,90.76038986206055,58.86664124437172,0.16419170521271553,-0.012597609506409382,90.13888969421387,92.23265293107166,88.04512645735609,11979845.0,0.021706518093756344
2024-01-22,94.22584533691406,94.3744993157274,92.03569990235404,92.03569990235404,15119400,90.32767868041992,90.9737516784668,64.16319261231737,0.4479420182421734,0.07951031604330717,90.32767868041992,93.10794037518039,87.54741698565945,12082785.0,-0.013777886816346396
2024-01-23,92.9276123046875,95.02856997102026,92.34291620879894,94.57270329604212,11559400,90.41439285278321,91.16292678833008,58.5954837255912,0.5615860157002572,0.1759254559746972,90.41439285278321,93.40830700799891,87.4204786975675,12008895.0,-0.002879343275582813
2024-01-24,92.66004180908203,94.39432066647127,92.42219996853684,93.57177516521841,10454900,90.53727912902832,91.23137588500977,55.39987694918469,0.6228788400911753,0.2653161327979928,90.53727912902832,93.69198059552801,87.38257766252863,12061065.0,0.014545410232918776
2024-01-25,94.00782012939453,94.08710325922186,92.90779127582039,93.07626225606191,8661600,90.7310230255127,91.36767532348632,62.3563214576622,0.7713170290253402,0.3665163120434623,90.7310230255127,94.23750135816032,87.22454469286508,12089800.0,0.0052709049730019775
2024-01-26,94.50332641601562,94.67179739281026,93.84925194960546,94.1465598999474,7812800,90.97778625488282,91.49077026367188,62.69929752923016,0.9183523847694488,0.4768835265886596,90.97778625488282,94.81837437348155,87.13719813628408,11924265.0,0.02233646625342911
2024-01-29,96.61419677734375,96.62410905941513,94.14656780148141,94.56279291820887,13422200,91.32910194396973,91.62388046264648,65.5987358856604,1.1914739899197002,0.6198016192548678,91.32910194396973,95.85811704426915,86.80008684367031,12171395.0,-0.005641605708917696
2024-01-30,96.06913757324219,96.66374593410863,95.14749196759975,95.65290491586569,9139600,91.65861511230469,91.68958755493163,70.5251269977752,1.3483995960216788,0.76552121460823,91.65861511230469,96.56414176943922,86.75308845517016,12168310.0,-0.009181006885814691
2024-01-31,95.18712615966797,96.69346772790165,94.94927678506139,95.55379738069031,9592300,91.9232162475586,91.72619598388673,68.55102145156022,1.3856207462036707,0.8895411209273182,91.9232162475586,96.99626272357673,86.85016977154046,12118545.0,0.010515320685901663
2024-02-01,96.18804931640625,97.05023630588276,95.038474224626,95.5042531421298,8484800,92.1912857055664,91.78993499755859,69.95276715823809,1.4788377880951344,1.0074004543608814,92.1912857055664,97.57731429344096,86.80525711769184,11946295.0,0.0007212339263109602
2024-02-02,96.2574234008789,96.5349143531956,94.95919429331823,95.4150609451269,9319100,92.51683464050294,91.83767623901367,68.58550639245104,1.5405523457390444,1.114030832636514,92.51683464050294,98.06529634868727,86.9683729323186,11807880.0,-0.0049418019184643835
2024-02-05,95.78173828125,96.49527131171872,95.62317202521018,95.83128456562102,11679300,92.80175170898437,91.88736221313476,61.235938857577835,1.5334016637433336,1.197904998857878,92.80175170898437,98.40898766731574,87.194515750653,11937625.0,0.027315094488710834
2024-02-06,98.39802551269531,98.42775479684664,95.92048435534329,96.0493137736176,16455500,93.18527526855469,91.97712524414062,78.05643253585376,1.7190312884632135,1.3021302567789452,93.18527526855469,99.22757146779605,87.14297906931333,12205215.0,-0.001510712458632546
2024-02-07,98.24937438964844,98.38811609362838,95.77183316021237,96.51509552904318,28886300,93.65452194213867,92.04435699462891,74.34996448277671,1.8330192947275918,1.4083080643686747,93.65452194213867,99.74145397666814,87.5675899076092,13086775.0,0.11498886994319335
2024-02-08,109.54695892333984,111.7569213653578,105.84055952979516,106.11804292512876,60558400,94.70747718811035,92.35512313842773,85.27038291132654,2.802668843124053,1.6871802201197506,94.70747718811035,103.64812149768153,85.76683287853916,15360115.0,-0.019449959358678437
2024-02-09,107.41627502441406,109.16046613589536,106.72256651687611,108.61540405079006,21509100,95.64596977233887,92.67602401733399,76.71618136819802,3.3604574507212135,2.021835666240043,95.64596977233887,105.7699758991351,85.52196364554264,15953460.0,0.008303344790843603
2024-02-12,108.30818939208984,110.06228519257184,106.86130627351832,106.91085255980892,13424000,96.5844627380371,93.01476318359374,81.67347753200006,3.830325369756139,2.383533606943262,96.5844627380371,107.75082941277074,85.41809606330347,16029020.0,0.010705421905667478
2024-02-13,109.4676742553711,109.65596979706922,107.23788728166102,107.30725812952001,14594500,97.44714241027832,93.37293838500976,83.38581889601494,4.247299593196175,2.7562868041938446,97.44714241027832,109.7952457282154,85.09903909234123,15919700.0,0.009958359082883561
2024-02-14,110.55779266357422,110.67671735939727,108.68477217928023,109.58660077734685,11405500,98.49861106872558,93.75508895874023,83.2139965482057,4.612547537648922,3.12753895088486,98.49861106872558,111.56790504973807,85.42931708771309,15703215.0,0.007977693236595806
2024-02-15,111.43978881835938,111.9055677263271,110.0821012177823,110.0821012177823,9961900,99.50151901245117,94.16614059448243,83.4704177002273,4.916504480406459,3.48533205678918,99.50151901245117,113.32778531108961,85.67525271381272,15591150.0,-0.007558824632858618
2024-02-16,110.5974349975586,111.5488098881891,110.161392898221,111.01366009454902,8779400,100.42019157409668,94.58444717407227,79.0928014796477,5.031422526999833,3.794550150831311,100.42019157409668,114.64629386693008,86.19408928126327,15041000.0,-0.01935482936353028
2024-02-20,108.45684051513672,110.13165314040047,108.36764510479486,109.85416974974638,9770900,101.13174133300781,94.94591537475586,74.16861636364123,4.893360211322815,4.0143121629296115,101.13174133300781,115.47641703939377,86.78706562662185,14773575.0,-0.016173296270907023
2024-02-21,106.7027359008789,108.23881437296875,106.27659853874692,107.50546434076091,10454400,101.82049751281738,95.25550872802734,71.72776572418304,4.589498368429105,4.129349404029511,101.82049751281738,115.82535923395558,87.81563579167918,14718325.0,-0.0002785694372575698
2024-02-22,106.67301177978516,107.51537426359096,106.4450822267176,107.01986603066335,9266200,102.52114601135254,95.54924606323242,70.53575244338224,4.2967568423319165,4.1628308916899925,102.52114601135254,115.98815443799124,89.05413758471384,14658890.0,0.0009289904157856466
2024-02-23,106.77210998535156,107.02977637885871,104.87927250140733,106.60363900380497,11724000,103.15936050415038,95.85725387573243,70.57001917924761,4.026340325835633,4.135532778519121,103.15936050415038,116.12822299685294,90.19049801144783,14812010.0,-0.0005568483341781283
2024-02-26,106.71265411376953,107.7829537192018,106.4153461475309,106.55408784888074,8694200,103.76982688903809,96.1864695739746,71.73831309463228,3.763848394940723,4.061195901803441,103.76982688903809,116.15959098673824,91.38006279133793,14856080.0,0.01615888592876802
2024-02-27,108.43701171875,108.59557797056449,106.81174544192673,106.81174544192673,7595000,104.3609676361084,96.51528869628906,70.69883643667225,3.6528550569452563,3.9795277328318046,104.3609676361084,116.43743742933162,92.28449784288517,14564720.0,0.01261199561867632
2024-02-28,109.80461883544922,110.04246065157467,107.68384436959768,107.8027614972329,10773000,105.04774169921875,96.84945938110351,72.68485026584025,3.633363350651919,3.9102948563958275,105.04774169921875,116.69330605000931,93.40217734842818,14646390.0,0.007039731145331629
2024-02-29,110.5776138305664,111.73710122602276,109.97309321019578,110.14156418679606,11658300,105.81726608276367,97.20860366821289,53.448277622467586,3.6383496390565,3.855905812927962,105.81726608276367,116.73027564800753,94.9042565175198,14749690.0,0.0033160087097579005
2024-03-01,110.94429016113281,111.14249799051883,110.03255682852388,110.43887720812353,7240100,106.555078125,97.58697372436524,63.383484063366815,3.630044134814028,3.8107334773051753,106.555078125,116.69486606616519,96.4152901838348,14687455.0,0.015542622625018154
2024-03-04,112.66865539550781,113.10469746416648,110.79563502997684,111.65781444724523,11558900,107.37563972473144,97.97862335205077,65.55872125215672,3.7197251500749076,3.792531811859122,107.37563972473144,116.62357411750807,98.12770533195481,14799445.0,-0.007212494614938891
2024-03-05,111.85603332519531,114.15519126675528,111.26141738582255,112.58938340667109,14929600,108.17935447692871,98.40674270629883,58.73828115622762,3.6827734709515028,3.7705801436775985,108.17935447692871,115.84302967205895,100.51567928179847,14961960.0,-0.02489599414617938
2024-03-06,109.0712661743164,112.28216486039902,108.26854528322343,112.06414003544653,14743900,108.71301651000977,98.76430145263672,45.16127269837486,3.3897071294490786,3.6944055408318945,108.71301651000977,114.84149730340818,102.58453571661136,14876380.0,0.0010903605149596984
2024-03-07,109.19019317626953,110.08210949681286,108.21899372482112,109.7055184054415,8609300,109.26005744934082,99.14405899047851,42.29466436493613,3.130954661140592,3.5817153648936344,109.26005744934082,112.90644370160248,105.61367119707916,13862530.0,0.0012706318719191145
2024-03-08,109.32893371582031,110.31003787758854,108.35773427466856,109.19019201863512,10004800,109.24915618896485,99.52797882080078,45.43508688888535,2.903615594696234,3.4460954108541544,109.24915618896485,112.89323386630984,105.60507851161985,11334850.0,0.018038359068921483
2024-03-11,111.3010482788086,111.89566416115808,109.0415321206166,109.10099068450954,8794300,109.44339485168457,99.9626385498047,60.36099333198446,2.8497309853306803,3.32682252574946,109.44339485168457,113.09025131159301,105.79653839177614,10699110.0,0.0013356455733375405
2024-03-12,111.44970703125,111.93530296587235,110.6370738594746,111.50916559769406,8085000,109.60047073364258,100.39987503051758,69.58303721436454,2.7868969498648966,3.2188374105725472,109.60047073364258,113.31150861254577,105.8894328547394,10432160.0,0.00035576552361682445
2024-03-13,111.4893569946289,113.10471117850962,111.42989842370567,111.72719883917779,7267900,109.70155487060546,100.8400846862793,69.85297262483112,2.7090714553408475,3.1168842195262076,109.70155487060546,113.50631522701215,105.89679451419877,10065830.0,-0.0039112078155998375
2024-03-14,111.05329895019531,111.3406946227773,108.52621158511424,110.73617399439024,10520500,109.72633018493653,101.2632485961914,67.17009144016734,2.5824391987607385,3.009995215373114,109.72633018493653,113.56090280452032,105.89175756535273,10021580.0,-0.0009815898320264527
2024-03-15,110.94429016113281,111.94521890717934,110.39923564224632,110.59743591077675,15362600,109.7015552520752,101.66560119628906,66.90416556694659,2.44510052796781,2.897016277892053,109.7015552520752,113.49570474139749,105.9074057627529,10291615.0,0.016971892537937405
2024-03-18,112.82722473144531,113.40201610442836,111.28124144217921,111.28124144217921,11820800,109.81304473876953,102.127216796875,67.31822356944997,2.4598402185342536,2.8095810660204936,109.81304473876953,113.84182463015428,105.78426484738479,10443685.0,0.005797075969216525
2024-03-19,113.48129272460938,114.13535963220134,112.22269763321128,112.39117617138591,10999700,110.06426734924317,102.59517471313477,65.36867222126902,2.4955324061132416,2.7467713340390434,110.06426734924317,114.35506699504542,105.77346770344091,10505125.0,0.017029061019670166
2024-03-20,115.41377258300781,115.46332642887249,113.33263959123201,113.58039369884473,11699600,110.49981918334962,103.08889907836914,68.42897886679013,2.6492151924235685,2.7272601057159487,110.49981918334962,115.1104538506069,105.88918451609233,10567385.0,0.0020608144867688694
2024-03-21,115.65161895751953,116.30569345655053,114.81916875241349,115.93901464095536,10353500,110.94874954223633,103.62464263916016,68.11592330580609,2.7584049472724956,2.7334890740272586,110.94874954223633,115.73559750706673,106.16190157740593,10621750.0,-0.007112224546594992
2024-03-22,114.8290786743164,116.60299902543379,114.79934182972606,115.86964140931455,7133800,111.35159797668457,104.15146713256836,58.93444562586964,2.7469019126989167,2.7361716417615902,111.35159797668457,116.01292798329028,106.69026797007886,10392240.0,0.030119972410910023
2024-03-25,118.28772735595703,118.33728120417292,115.8200984440907,115.9191985796668,12103600,111.93035163879395,104.74429321289062,71.82241067337637,2.982489436708647,2.785435200751002,111.93035163879395,117.02108547834419,106.83961779924371,10562710.0,0.004775412921742772
2024-03-26,118.85260009765625,119.31837902692745,117.1282336359941,118.55529214595178,11870000,112.45113105773926,105.33057861328125,89.07360799820063,3.178139146461973,2.8639759898931967,112.45113105773926,118.13377014506358,106.76849197041494,10776460.0,0.008755156549054899
2024-03-27,119.89317321777344,120.93373595176394,118.94179077404574,119.87334865473241,10782800,112.95555877685547,105.88416046142578,89.82298448197456,3.3782165281132563,2.9668240975372084,112.95555877685547,119.3903303767358,106.52078717697513,10776950.0,0.011406817007175052
2024-03-28,121.26077270507812,122.62837267602967,120.11119000071024,120.16074384725748,15367400,113.48971672058106,106.51880752563477,90.67565177586818,3.6055703728032142,3.0945733525904098,113.48971672058106,120.80653682909292,106.1728966120692,10962405.0,-0.006783297634084806
2024-04-01,120.43822479248047,121.30041180322182,119.6949624745206,120.96346228743526,8419700,113.96441345214843,107.09993942260742,83.79761638683256,3.676991125640228,3.2110569072003736,113.96441345214843,121.79943801050891,106.12938889378796,11021385.0,0.010614668785073222
2024-04-02,121.71663665771484,122.42025741009066,119.08053690662065,119.1399954724719,15517100,114.41681251525878,107.68979248046875,85.04731897347855,3.7930260964498643,3.327450745050272,114.41681251525878,122.95053292480613,105.88309210571144,11219295.0,-0.031265210083991524
2024-04-03,117.91114044189453,122.5788270099004,117.3165245237441,121.1715779059139,22480400,114.71956787109374,108.16349838256836,67.43809665871122,3.537138969794256,3.369388389999069,114.71956787109374,123.30027260995148,106.13886313223601,11596835.0,-0.01588511152713301
2024-04-04,116.0381088256836,119.11026577205479,115.90927941317234,118.1489786362675,13815400,115.0679100036621,108.62570831298828,62.556158517203755,3.1469326992433224,3.32489725184792,115.0679100036621,123.23902393903587,106.89679606828834,11550410.0,0.011017238281170183
2024-04-05,117.3165283203125,117.79221955805595,115.25521978570613,115.55252019354702,9651500,115.47422676086425,109.11883804321289,65.15794188447165,2.907335236710935,3.2413848488205232,115.47422676086425,123.21136348238136,107.73709003934715,11602520.0,-0.008700836682943858
2024-04-08,116.2957763671875,117.45526377387621,115.77053886984247,116.95975555964802,6266000,115.82256889343262,109.56459716796876,58.603716196780084,2.605056895312771,3.114119258118973,115.82256889343262,123.0019850021514,108.64315278471383,11415580.0,0.005283432788038223
2024-04-09,116.91021728515625,117.44536710049258,115.8399176544836,116.32551362065966,7455400,116.10302734375,110.01273498535156,58.522175221911496,2.3875571068152937,2.9688068278582374,116.10302734375,122.9701843576376,109.2358703298624,11348635.0,-0.00661186860368046
2024-04-10,116.13722229003906,116.50389354420614,115.32458908881372,115.55251864234641,6746300,116.33740310668945,110.40319549560547,51.90801509606477,2.1282792432046023,2.8007013109275105,116.33740310668945,122.84648834118472,109.82831787219418,11281700.0,-0.00034134046951261876
2024-04-11,116.09757995605469,117.21742583544065,115.32458832596033,116.53362205765461,6559400,116.56781425476075,110.80376434326172,51.188597210061225,1.8977250699359018,2.6201060627291892,116.56781425476075,122.66770352723199,110.4679249822895,11246275.0,-0.026803259113964972
2024-04-12,112.98578643798828,115.65161552012518,112.70830304453362,115.34440284320829,12146000,116.6644386291504,111.15973754882812,45.62147240775885,1.4472307211196522,2.385530994407282,116.6644386291504,122.44963575064787,110.87924150765292,11327550.0,-0.009297485433619856
2024-04-15,111.935302734375,114.51195150083407,111.75691947455638,113.84796474654206,9637100,116.7139892578125,111.4746826171875,32.96120321480477,0.9939873806349908,2.107222271652824,116.7139892578125,122.30667103159587,111.12130748402913,11041275.0,0.008233807610684707
2024-04-16,112.8569564819336,113.47138943484259,111.50917343486961,111.80648140969626,9291400,116.71547584533691,111.80667327880859,34.22019730250173,0.7010769440988582,1.825993206142031,116.71547584533691,122.30382168684201,111.12713000383181,10914805.0,-0.00825431351951511
2024-04-17,111.92539978027344,113.18398733934984,111.87584593365358,112.97587479308628,7379000,116.63768119812012,112.12954650878906,28.908763080641535,0.389287013984017,1.5386519677104282,116.63768119812012,122.45425447071126,110.82110792552898,10733770.0,-0.004515726550934351
2024-04-18,111.41997528076172,113.22362484456033,111.18213345939684,112.16323758827524,8235600,116.43799133300782,112.38998550415039,22.7048627702262,0.10025207146593118,1.250971988461529,116.43799133300782,122.68944967091959,110.18653299509604,10560570.0,0.0016010639248498215
2024-04-19,111.5983657836914,111.70737820074058,110.08211178764198,110.71636172637042,9407800,116.2353286743164,112.65696533203125,24.572521087555174,-0.11311169889391692,0.9781552509904398,116.2353286743164,122.84657307976413,109.62408426886869,10513285.0,-0.005505823617164007
2024-04-22,110.98392486572266,112.61910344300269,110.74608304601895,112.08395367802802,6901700,116.04307098388672,112.6857046508789,17.90173091227703,-0.32800325375576733,0.7169235500411983,116.04307098388672,123.03895048246531,109.04719148530813,10501680.0,0.01535854583300833
2024-04-23,112.6884765625,113.21371405700197,111.78665554913093,111.81638483208685,6839300,115.76310844421387,112.79114868164062,32.135671244888314,-0.35665202031479737,0.5022084359699993,115.76310844421387,122.82856642593434,108.6976504624934,10238465.0,0.0018468137148699437
2024-04-24,112.89659118652344,113.15425757831974,112.12359957198994,112.12359957198994,6157200,115.46530799865722,112.8829167175293,37.87307883286576,-0.3584314882630082,0.33008045112339784,115.46530799865722,122.48440328807114,108.44621270924331,9952825.0,-0.010094824951806358
2024-04-25,111.75691986083984,111.87584455474843,109.39830347140143,110.22084892567791,8045900,115.05849533081054,112.92870162963867,28.306356781152033,-0.446654920889344,0.17473337672084946,115.05849533081054,121.93879198883532,108.17819867278577,9815980.0,-0.00035458274301636283
2024-04-26,111.71729278564453,112.00468091558356,110.31995589876493,110.8451934312723,6304800,114.58132133483886,112.95189163208008,30.6534007931928,-0.5138468935222562,0.03701732267222832,114.58132133483886,120.95559990055438,108.20704276912335,9362850.0,-0.005766096298923218
2024-04-29,111.0731201171875,112.85694510373517,109.34874613441309,112.02449495551728,7151200,114.11306610107422,112.94455825805665,25.396888691084115,-0.612021365364896,-0.09279041493519656,114.11306610107422,120.0356931453369,108.19043905681156,9299425.0,-0.008743780985173255
2024-04-30,110.10192108154297,111.0334789217015,109.80462069656087,110.99383735819953,8156600,113.53233032226562,112.93464797973633,24.97952016133368,-0.7594386511008082,-0.22612006216831892,113.53233032226562,118.51964256145243,108.54501808307882,8931400.0,-0.0055804478591260365
2024-05-01,109.48750305175781,110.9839324792734,109.2199243704869,110.29022397385927,6338400,113.11114845275878,112.95526123046875,23.84322770746789,-0.9152953571035454,-0.3639551211553642,113.11114845275878,117.96234173522745,108.25995517029011,8124300.0,0.019370003482745757
2024-05-02,111.6082763671875,111.85603048201008,109.5667773196676,110.42896436115821,6799800,112.88965682983398,113.05337203979492,44.08513593641995,-0.8577960975317609,-0.46272331643064357,112.88965682983398,117.58001017650038,108.19930348316758,7773520.0,0.009234574180106092
2024-05-03,112.63893127441406,113.08488564440891,111.78665653814606,112.52000658068295,7411100,112.65577697753906,113.1726904296875,53.02645067882331,-0.7207538805097897,-0.5143294292464728,112.65577697753906,116.857753839584,108.45380011549412,7661500.0,0.02472281883876848
2024-05-06,115.4236831665039,115.8894620917012,113.12452538411198,113.76868756660069,16303200,112.61217231750489,113.34572189331055,59.51503111661177,-0.38302545264200205,-0.4880686339255787,112.61217231750489,116.67075846347532,108.55358617153445,8163360.0,-0.09513178595042449
2024-05-07,104.44322204589844,106.9108508653843,103.2738223438257,106.28651322985812,55084600,111.98882255554199,113.30033325195312,34.105263021410735,-0.9899926660401235,-0.5884534403484877,111.98882255554199,116.98839804544718,106.98924706563679,10544820.0,0.0004744483797971544
2024-05-08,104.4927749633789,105.52343295950611,103.50175853181683,103.95762518303275,15238100,111.40660018920899,113.2214485168457,34.993574072041795,-1.450301872110984,-0.760823126700987,111.40660018920899,117.04354015968599,105.76966021873199,10969410.0,0.0034143353604101367
2024-05-09,104.84954833984375,105.17657803739404,103.45221145075718,103.68014857169788,15096000,110.84419860839844,113.12234710693359,35.49213169871663,-1.7659547770683304,-0.9618494567744557,110.84419860839844,116.74862005813391,104.93977715866298,11396240.0,-9.459471259221086e-05
2024-05-10,104.83963012695312,106.05857611444674,104.47295132213308,105.95947598258753,15884600,110.43689079284668,113.00758743286133,36.43921358905822,-1.993927539791784,-1.1682650733779214,110.43689079284668,116.82348639697658,104.05029518871679,11583170.0,0.00037812355820388
2024-05-13,104.8792724609375,105.68199336399545,104.64142306970477,104.64142306970477,9666400,110.0840892791748,112.88628707885742,31.397560161764133,-2.1466535062824335,-1.3639427599588239,110.0840892791748,116.88808765809192,103.28009090025769,11584635.0,-0.004535622128773009
2024-05-14,104.40357971191406,105.03782962421141,104.00717162651438,104.3540334267737,11278400,109.66142044067382,112.72098556518554,30.023314591215822,-2.279794314637016,-1.5471130708944623,109.66142044067382,116.78299313355956,102.53984774778809,11683985.0,-0.02448980904221787
2024-05-15,101.84675598144531,104.92881770773604,100.47915601924947,104.67115887773527,20745600,109.15748825073243,112.52080001831055,28.14685932340889,-2.5620894983751583,-1.7501083563906017,109.15748825073243,116.99490476672227,101.32007173474258,12352315.0,0.0058383769345082825
2024-05-16,102.44137573242188,103.09544267421157,101.91613064960559,102.1143384810992,9476700,108.70855827331543,112.38820220947265,30.034147515823236,-2.706629283295783,-1.941412541771638,108.70855827331543,117.01487509745732,100.40224144917354,12414370.0,-0.0011609274192467822
2024-05-17,102.32244873046875,102.88732780601387,102.11433618272639,102.699032260547,7356000,108.2447624206543,112.25084732055664,30.728966096147502,-2.798514980659533,-2.112833029549217,108.2447624206543,116.90021457408614,99.58931026722246,12311780.0,-0.003389899257419393
2024-05-20,101.9755859375,102.73866521526713,101.59899487812893,102.401723278835,7667400,107.79434547424316,112.10378036499023,31.59786638323486,-2.8662832571709913,-2.263523075073572,107.79434547424316,116.78085116211031,98.80783978637601,12350065.0,0.0010691191116900534
2024-05-21,102.08460998535156,102.76840621693476,101.79721429810702,102.06478542162118,7333300,107.26415214538574,111.91945159912109,32.84340178441974,-2.878016789000398,-2.3864218178589374,107.26415214538574,116.28603854161352,98.24226574915795,12374765.0,9.700731680295505e-05
2024-05-22,102.09451293945312,102.89724141781461,101.8269418205697,102.05487893438978,7190300,106.72404823303222,111.73234771728515,25.560123458822616,-2.8536218356734366,-2.4798618214218373,106.72404823303222,115.61863697758778,97.82945948847666,12426420.0,-0.022908095902682835
2024-05-23,99.75572204589844,102.08460925098557,99.36921866449389,102.0548799664596,10504000,106.12398834228516,111.49767501831055,18.98861894208244,-2.98855928727437,-2.5816013145923438,106.12398834228516,115.20626087286635,97.04171581170397,12549325.0,0.010927878480008868
2024-05-24,100.84584045410156,101.17287015057157,99.78545310892714,99.94401181617687,6447600,105.58041572570801,111.29352584838867,11.792319459302732,-2.9732608445720103,-2.659933220588277,105.58041572570801,114.55383635803734,96.60699509337867,12556465.0,0.006682293763701885
2024-05-28,101.51972198486328,101.93594705641058,100.04310211160181,100.44942246300874,7813100,105.1027458190918,111.10503448486328,33.33339132598161,-2.8736346394929058,-2.7026735043692027,105.1027458190918,113.85954024692008,96.34595139126351,12589560.0,-0.015228394351497032
2024-05-29,99.97373962402344,101.16296393467562,99.8647272065256,100.84583896400618,7376300,104.59633674621583,110.84796478271484,27.992340108686037,-2.8861581755293315,-2.7393704386012288,104.59633674621583,113.30716279147252,95.88551070095913,12550545.0,0.00812843155375731
2024-05-30,100.78636932373047,101.15304812989396,100.06293155373781,100.23140253460126,7303700,104.16128005981446,110.59406631469727,31.053583130375017,-2.798254210048171,-2.7511471928906177,104.16128005981446,112.71119156296015,95.61136855666876,12598810.0,0.021730591295212598
2024-05-31,102.97651672363281,103.14498769534319,100.49897574840371,100.60798059532718,14735800,103.72969207763671,110.34532119750976,42.78033476266949,-2.522782031857929,-2.70547416068408,103.72969207763671,111.53590058266296,95.92348357261046,12995610.0,-0.010971052217852106
2024-06-03,101.84675598144531,103.28373435270528,101.55936786804871,103.2341805064753,6908600,103.19008331298828,110.06922393798828,39.16429312931817,-2.3683299624889713,-2.638045321045058,103.19008331298828,109.80422424400585,96.5759423819707,12970485.0,0.005449141817470249
2024-06-04,102.4017333984375,102.56029210158803,100.71700086722255,101.19269209838535,7269100,102.53898582458496,109.8206770324707,42.88735616729483,-2.176059288408638,-2.5456481145177743,102.53898582458496,105.79247165193671,99.2854999972332,12518780.0,-0.0177103263299061
2024-06-05,100.58816528320312,102.15397302044344,100.1223863623027,102.07468989329972,10796900,102.34623298645019,109.46668579101562,45.27881887762695,-2.145293575305601,-2.4655772066753396,102.34623298645019,105.58143637882415,99.11102959407623,10304395.0,-0.0028571120845928277
2024-06-06,100.30077362060547,101.0143066716633,99.90436552992274,100.14221492084566,10294700,102.13663291931152,109.0956492614746,41.780802254491554,-2.1196674247306078,-2.3963952502863934,102.13663291931152,105.32917974947857,98.94408608914448,10057225.0,0.0032605331422372874
2024-06-07,100.6278076171875,101.35124536556097,99.6467034840518,99.95391615301682,6047800,101.92554588317871,108.71034194946289,43.59549551004214,-2.049346020139879,-2.3269854042570906,101.92554588317871,104.91461989840029,98.93647186795714,9604815.0,0.011817972009224409
2024-06-10,101.81702423095703,101.92603664133722,99.73589127426695,100.34041189151883,7633100,101.7744155883789,108.32146697998047,49.436622696328165,-1.8760302494032572,-2.236794373286324,101.7744155883789,104.43018425000297,99.11864692675483,9192240.0,-0.018201231124433392
2024-06-11,99.96382904052734,101.95576660157352,99.83499206693716,101.71792477773394,9134200,101.5286434173584,107.9119790649414,43.295710364075674,-1.8666955125993923,-2.1627746011489375,101.5286434173584,103.8651846024856,99.19210223223119,9165630.0,-0.000693915546692403
2024-06-12,99.89446258544922,100.77646663345166,99.34940050596205,100.2908631223247,9041800,101.30318756103516,107.4755355834961,43.07117040790386,-1.8436425954219828,-2.0989482000035466,101.30318756103516,103.32000886419333,99.28636625787699,9053800.0,-0.007043795534028785
2024-06-13,99.19082641601562,100.16202580078284,98.71514278495596,99.7061591706611,10164600,101.17039108276367,107.10112930297852,48.016644308533664,-1.8607015416859838,-2.051298868340034,101.17039108276367,103.37731099825623,98.96347116727111,8524750.0,-0.0011988179498105822
2024-06-14,99.07191467285156,99.4782274814276,98.35838162662932,98.91334841331089,7087600,101.00191802978516,106.76180541992187,43.31587789472232,-1.862348074063334,-2.0135087094846944,101.00191802978516,103.31232430803927,98.69151175153105,8405295.0,0.015504536810674319
2024-06-17,100.60797882080078,101.00438688201659,99.71607013413384,100.07283663314257,10389000,100.91619453430175,106.42763442993164,46.77416220103288,-1.7198797206871035,-1.9547829117251765,100.91619453430175,103.14612528497068,98.68626378363282,8556945.0,-0.00019693803443709967
2024-06-18,100.58816528320312,100.84583166599265,99.70616128608089,100.21158177055318,7044700,100.84682350158691,106.11348220825195,52.43709207289911,-1.5902400141102362,-1.8818743322021887,100.84682350158691,103.02368044471469,98.66996655845914,8525810.0,0.0033497437708449596
2024-06-20,100.92510986328125,101.02421755522211,99.47822677903795,99.66652232069916,7886900,100.78884849548339,105.79378005981445,50.571888796011336,-1.4436692801863842,-1.794233321799028,100.78884849548339,102.88725117445962,98.69044581650716,8553490.0,0.004222337058837455
2024-06-21,101.35124969482422,101.61882837219883,100.67735820186797,100.88547831131734,14144900,100.75168533325196,105.49806060791016,42.16060263708926,-1.2783885273858004,-1.6910643629163826,100.75168533325196,102.77780732371457,98.72556334278934,8901220.0,-0.0028356005817690155
2024-06-24,101.06385803222656,102.15397458414645,100.99448718512771,101.33142913936348,7393600,100.81709213256836,105.1973861694336,45.88971740405228,-1.1572523604998537,-1.584301962433077,100.81709213256836,102.79164108612258,98.84254317901414,8745700.0,0.0021572259596054355
2024-06-25,101.28187561035156,102.74858324612346,100.85573824516864,101.73774981940284,10343700,100.83889389038086,104.96330795288085,43.904999343918114,-1.0317653305194057,-1.4737946360503429,100.83889389038086,102.82437794059022,98.8534098401715,8940505.0,-0.0001956276725549877
