Date,Close,High,Low,Open,Volume,SMA_20,SMA_50,RSI,MACD,Signal_Line,BB_Middle,BB_Upper,BB_Lower,Volume_SMA,Target
2024-01-17,162.35565185546875,164.27956101467552,161.7726612106793,162.5985683307423,11107500,164.12189102172852,154.48142028808593,48.944917601440245,2.7667382962426927,3.719126405666919,164.12189102172852,168.34539859402602,159.898383449431,9997170.0,0.001974974013499775
2024-01-18,162.67630004882812,162.78318388881627,160.55807554453818,162.38479731918366,9382300,164.22919921875,154.97301330566407,46.08445061918615,2.441611813776319,3.463623487288799,164.22919921875,168.16792211980092,160.2904763176991,10042805.0,0.01726201497511437
2024-01-19,165.4844207763672,165.73706340497066,162.34594400022814,162.80262816960865,13114400,164.3697196960449,155.49990905761717,53.75718853418298,2.3830680828297375,3.247512406396987,164.3697196960449,168.27521804210247,160.46422134998735,10181240.0,-0.001174345818103495
2024-01-22,165.2900848388672,167.107095305384,164.90142441415546,165.63017383032357,12837500,164.5922653198242,156.02427001953126,53.75255321436251,2.294540434420554,3.0569180120017005,164.5922653198242,168.1417095685838,161.04282107106462,10286380.0,-0.006583920850415148
2024-01-23,164.2018280029297,164.94028875941328,163.66740878540102,164.8625537071868,8360800,164.71452713012695,156.5131527709961,42.27580452920142,2.112220045655704,2.8679784187325015,164.71452713012695,168.01223196901424,161.41682229123967,10324335.0,0.008935399076546835
2024-01-24,165.66903686523438,166.1645811394518,164.07550537348874,164.56133832617272,9967100,164.91497802734375,157.03968475341796,50.78907139775305,2.0623478549194374,2.7068523059698886,164.91497802734375,167.90383554226102,161.92612051242648,10493945.0,0.014310758692365644
2024-01-25,168.03988647460938,168.08847273008612,166.0674060790906,167.4277322737782,8873500,165.18616943359376,157.57230163574218,55.01633186010207,2.188899265718163,2.6032616979195433,165.18616943359376,168.27918889016328,162.09314997702424,10703440.0,-0.0038162435204130984
2024-01-26,167.3986053466797,168.15650358647292,166.91277238135348,167.71925688296844,7443000,165.37652816772462,158.1046466064453,50.033233476388574,2.211948181173284,2.5249989945702915,165.37652816772462,168.52442993932047,162.22862639612876,10754160.0,0.0026119727800624215
2024-01-29,167.83584594726562,167.94272978880866,166.4463708336512,167.35973914748345,6971200,165.54529037475587,158.59436065673827,52.32786122215288,2.2396786536572506,2.4679349263876835,165.54529037475587,168.84469432789888,162.24588642161285,10786715.0,0.020494413730340666
2024-01-30,171.27554321289062,171.7516499895823,167.93301032286575,167.93301032286575,10822100,165.89569549560548,159.12776000976564,66.09296475620897,2.510273208517532,2.4764025828136536,165.89569549560548,170.01128942695814,161.78010156425282,11006230.0,-0.010835732652074714
2024-01-31,169.41964721679688,173.24801278986246,169.40020974965248,171.207508706556,11521800,166.05770034790038,159.59101409912108,58.79865434194806,2.5456217038505145,2.4902464070210257,166.05770034790038,170.4650814655077,161.65031923029306,11083450.0,-0.003613139626226447
2024-02-01,168.80751037597656,169.88606010346936,166.57267587086733,168.72006400450425,9354800,166.22531204223634,160.01556518554688,59.0788888473225,2.4954750310818667,2.491292131833194,166.22531204223634,170.78844708144445,161.66217700302823,11058575.0,0.0057560497548172496
2024-02-02,169.7791748046875,170.83830188038655,168.35082477712822,168.3896997150786,8607600,166.3866081237793,160.4504721069336,65.2360833210472,2.5052595577719217,2.49408561702094,166.3866081237793,171.2186834807609,161.5545327667977,10890330.0,-0.0013162993922338773
2024-02-05,169.55569458007812,170.12897388592768,168.02046072390465,168.9338290153637,7820200,166.49494857788085,160.88708984375,68.27631266857769,2.4665480487109903,2.4885781033589502,166.49494857788085,171.51514608220455,161.47475107355714,10778130.0,0.0034384443055355263
2024-02-06,170.13870239257812,170.8868744489813,168.83665883859157,169.6625807714122,6764800,166.64458541870118,161.3284146118164,72.87272492462006,2.4546174548745228,2.481785973662065,166.64458541870118,171.91848568748117,161.3706851499212,10554875.0,0.001884628181890724
2024-02-07,170.4593505859375,170.88688597640493,169.03101527897886,170.7119932220023,7225500,166.8763282775879,161.7720962524414,72.87272492462006,2.4428760482919643,2.474003988588045,166.8763282775879,172.3999121930221,161.35274436215371,10419970.0,-0.0035911910816576187
2024-02-08,169.84719848632812,170.34274274672413,168.65205360746447,170.04152869669255,6060300,167.0599723815918,162.21029510498047,64.72135293578539,2.3570052511625477,2.4506042411029454,167.0599723815918,172.7276303500908,161.39231441309278,10239475.0,0.0012012283415503422
2024-02-09,170.0512237548828,170.1386849436603,168.74919516087323,170.041512434549,6296700,167.2887985229492,162.64581420898438,66.0550477597871,2.2791426223998315,2.416311917362323,167.2887985229492,173.05564421122645,161.52195283467196,9958335.0,0.004457005923202972
2024-02-12,170.80914306640625,171.80024644178178,168.7783648815186,169.82776583901412,8539300,167.61624984741212,163.08142608642578,72.7882335233857,2.2526268028081518,2.3835748944514887,167.61624984741212,173.402692125738,161.82980756908623,9413840.0,-0.008703565470100982
2024-02-13,169.32249450683594,171.2366775171991,167.72896302285514,170.35247281572103,8397600,167.9208671569824,163.45331268310548,62.583682569114,2.087588292076191,2.324377573976429,167.9208671569824,173.36651037403013,162.4752239399347,8973400.0,0.010157236566952887
2024-02-14,171.04234313964844,171.11036686773087,169.47796048464394,170.10955220055132,7056700,168.3552017211914,163.84491729736328,60.82696250353528,2.0716903379427265,2.273840126769689,168.3552017211914,173.29399452936613,163.41640891301668,8770860.0,0.021814398964586257
2024-02-15,174.77352905273438,175.10390670483721,171.15893095926594,171.15893095926594,8723400,168.9600631713867,164.28893432617187,71.74781474785344,2.333270129475295,2.2857261273108103,168.9600631713867,173.93343029218624,163.98669605058717,8737915.0,-0.004669914103055062
2024-02-16,173.9573516845703,174.88043136033104,173.11200706301884,174.52091970775317,8148100,169.3837097167969,164.71701385498048,67.6570134846435,2.4465134224808764,2.3178835863448235,169.3837097167969,174.55023317335161,164.21718626024216,8489600.0,0.003909926863535196
2024-02-20,174.63751220703125,175.3468390059336,173.35492089829324,174.1128191321942,9668000,169.85108108520507,165.1907583618164,61.533379956113166,2.5616141248042936,2.3666296940367175,169.85108108520507,175.14790313191438,164.55425903849576,8331125.0,0.00650971721908622
2024-02-21,175.77435302734375,175.86181422527162,173.4617982982712,174.8512733999847,7027900,170.4297073364258,165.67796875,72.93141422372972,2.713288710583413,2.4359614973460566,170.4297073364258,175.65600644694263,165.20340822590896,8264480.0,0.011995696358919616
2024-02-22,177.8828887939453,178.2229629733336,176.10473836414985,176.66830638231826,9296500,171.04039993286133,166.1739367675781,79.55707424900211,2.9694036898191882,2.542649935840683,171.04039993286133,176.7559278666924,165.32487199903028,8230950.0,0.005025333827769041
2024-02-23,178.7768096923828,179.95251709841335,177.9994740270347,178.6019021251183,7105800,171.57724609375,166.67658081054688,79.45302502514903,3.2075341447673793,2.6756267776260225,171.57724609375,178.07022792219192,165.0842642653081,8142565.0,-0.00342411356742911
2024-02-26,178.16465759277344,179.23349599880777,177.30958686794597,178.54360669555928,7145400,172.11554870605468,167.13955505371095,77.48145406013609,3.308717847737853,2.802244991648389,172.11554870605468,178.92717838326465,165.30391902884472,8127685.0,0.0004907418929738228
2024-02-27,178.25209045410156,178.33953681893712,177.07638312301816,178.11605783332058,5717100,172.6363609313965,167.59384887695313,76.74570207851497,3.3572613435871688,2.913248262036145,172.6363609313965,179.65975493809037,165.61296692470262,8064980.0,0.005069625059354488
2024-02-28,179.15576171875,179.9525200395818,177.77599793276727,178.23266726118683,6131600,173.03037185668944,168.00962493896483,77.60647758845846,3.42912234471072,3.01642307857106,173.03037185668944,180.59558546693614,165.46515824644274,7830455.0,0.009111542036079667
2024-02-29,180.78814697265625,181.1476585952671,178.64077373159643,180.39948656045235,9643000,173.59879684448242,168.43409912109374,82.61883835654328,3.5765641482420847,3.128451292505265,173.59879684448242,181.71035810105656,165.4872355879083,7736515.0,-0.004138458281862545
2024-03-01,180.0399627685547,181.1573874164103,179.85535870722214,180.4383493341322,6311800,174.16041946411133,168.82429565429686,78.84407275547252,3.5916384549751683,3.221088724999246,174.16041946411133,182.42908659646037,165.8917523317623,7584365.0,0.007501759244498141
2024-03-04,181.3905792236328,182.27479873210646,179.04887572271326,179.47641108181898,7063600,174.7409896850586,169.19862701416017,79.54427519357057,3.6702599400859697,3.3109229680165906,174.7409896850586,183.3384218163162,166.14355755380097,7507165.0,0.010017233905578848
2024-03-05,183.20761108398438,183.9363605196196,181.0796603596983,181.0796603596983,6617800,175.4235855102539,169.64599578857423,88.06614488121781,3.8349800561400116,3.415734385641275,175.4235855102539,184.44493898346045,166.40223203704736,7447045.0,0.0051975173182559065
2024-03-06,184.1598358154297,184.68454370131718,182.31367654628764,183.88777055106024,7572900,176.1246421813965,170.0940606689453,87.54179229100362,3.9962917489341976,3.5318458582998598,176.1246421813965,185.58525703317088,166.66402732962212,7487450.0,-0.008758565987402989
2024-03-07,182.54685974121094,185.10234568861836,181.34200356791018,184.52906639155142,7618300,176.72901763916016,170.51179748535156,75.31648526183025,3.9484633114543044,3.615169348930749,176.72901763916016,186.21012699208137,167.24790828623895,7507090.0,0.0018630169322393364
2024-03-08,182.88694763183594,185.0634844752448,182.5954449112941,183.100715305137,6166800,177.38100509643556,170.91721527099608,80.01298557431933,3.8931236743736974,3.6707602140193387,177.38100509643556,186.66078762818034,168.10122256469077,7512415.0,0.0003718604511266932
2024-03-11,182.9549560546875,183.10071482780054,180.94361545843643,181.97357888541413,5762600,178.02619171142578,171.30448577880858,79.15522940490581,3.8108255004283365,3.6987732713011385,178.02619171142578,186.94761651656154,169.10476690629002,7485710.0,0.008232100119631713
2024-03-12,184.4610595703125,184.77199978962534,182.58575141183624,183.59627747171155,5708400,178.7087875366211,171.70449493408202,79.68123377232772,3.8230636730802416,3.7236313516569597,178.7087875366211,187.39106397392422,170.02651109931796,7344165.0,0.008112027291286905
2024-03-13,185.95741271972656,186.2974868669751,184.46103902721202,184.96630941410146,7795500,179.54053344726563,172.1382943725586,78.79408851984459,3.9084515106031574,3.760595383446199,179.54053344726563,187.60172291992433,171.47934397460693,7314060.0,-0.01781789551982227
2024-03-14,182.64404296875,186.200343770936,181.79869836836548,185.61733829218755,10310900,180.1206184387207,172.46758422851562,61.76123090516413,3.6664956594608213,3.7417754386491238,180.1206184387207,187.2191838318307,173.0220530456107,7476770.0,0.012395570170162129
2024-03-15,184.90802001953125,185.52988558997697,181.1962492394263,181.1962492394263,17208100,180.62734298706056,172.85663909912108,68.63587485926095,3.615747840998978,3.716569919119095,180.62734298706056,187.56379436522286,173.69089160889826,7901005.0,0.012401416323902126
2024-03-18,187.20114135742188,187.24000146677716,184.5096228714207,185.22866091926602,9013800,181.28953247070314,173.26959686279298,72.04404863120435,3.7177101088620645,3.716797957067689,181.28953247070314,188.0718522410842,174.50721270032207,7944290.0,0.005865305817035482
2024-03-19,188.29913330078125,188.4351659373814,186.92909561303875,187.24974714783457,8478700,181.9726135253906,173.68780181884765,72.30914257121412,3.8428171106881734,3.7420017877917857,181.9726135253906,188.68556216977,175.25966488101122,7884825.0,0.01310689823613087
2024-03-20,190.76715087890625,190.9906298645312,188.12421868096743,188.6877866317795,9367000,182.72225341796874,174.16022552490233,73.39406877881405,4.093921524497091,3.812385735132847,182.72225341796874,189.8561418877962,175.58836494814128,8001780.0,0.013905166133477032
2024-03-21,193.4197998046875,193.77931142114903,190.7671562119796,190.95177509387412,11203800,183.49909896850585,174.71213165283203,78.79548157815059,4.455608697207424,3.9410303275477627,183.49909896850585,191.71573166167502,175.28246627533667,8097145.0,-0.012257612046740474
2024-03-22,191.04893493652344,194.7995657155674,190.97119988924678,193.371215728053,8105800,184.1127052307129,175.2096240234375,69.91185519337121,4.499076849338252,4.052639631905861,184.1127052307129,192.67033346958306,175.55507699184272,8147145.0,-0.009154605660135817
2024-03-25,189.29995727539062,191.35988423371253,188.85298443888655,191.0295213868958,8620000,184.66947021484376,175.68612915039063,62.59544344687912,4.342341977335138,4.110580100991717,184.66947021484376,193.04468833581288,176.29425209387463,8220875.0,0.004670818756336681
2024-03-26,190.18414306640625,191.08779997103022,188.56146295801116,189.0764446463934,5961500,185.26607284545898,176.2046096801758,62.48991623595154,4.2405919614896845,4.136582473091311,185.26607284545898,193.41334210595852,177.11880358495944,8233095.0,0.01936358965422391
2024-03-27,193.86679077148438,193.94452582516467,190.8157603401484,190.93235550744612,8725800,186.0016242980957,176.81734252929687,71.61417802300383,4.406319920289462,4.190529962530941,186.0016242980957,194.47587273119535,177.52737586499603,8362805.0,0.003909327589987521
2024-03-28,194.6246795654297,195.03277745760957,192.914538120358,193.83763257147956,8628300,186.69345092773438,177.4627230834961,72.05995881917718,4.546407655956813,4.261705501216116,186.69345092773438,195.62259263828935,177.7643092171794,8312070.0,-0.006789848907751139
2024-04-01,193.30320739746094,195.24653910576725,192.94369577588645,194.32345950961061,7309000,187.3566131591797,178.07526123046875,68.57346617172698,4.498935507756187,4.30915150252413,187.3566131591797,196.17453460556564,178.53869171279374,8361930.0,-0.0004021054411401659
2024-04-02,193.22547912597656,194.1194099639725,192.4675809192747,192.76879497239406,7014700,187.94835815429687,178.63008239746094,66.5809117083808,4.404271763061729,4.32817555463165,187.94835815429687,196.66840816074105,179.2283081478527,8359485.0,-0.0028160283024268873
2024-04-03,192.6813507080078,193.90564440304345,192.0983452381175,193.40037398423488,9353400,188.42204513549805,179.17790771484374,63.19608399783908,4.236507624753017,4.309841968655924,188.42204513549805,197.08686196960954,179.75722830138656,8496265.0,-0.007608513597039512
2024-04-04,191.21533203125,195.1539856407998,191.11760760921607,194.6359999739409,9243800,188.77481994628906,179.71817779541016,68.13670981548424,3.9398418370518016,4.2358419423350995,188.77481994628906,197.2820616070299,180.2675782855482,8579810.0,0.00920018436757064
2024-04-05,192.97454833984375,193.6293601708849,190.68759091568285,191.71379434845136,6531000,189.29620437622071,180.26428802490236,67.44121136459313,3.802849237834124,4.149243401434904,189.29620437622071,197.4678615423137,181.12454721012773,8525445.0,0.0052165057034281315
2024-04-08,193.981201171875,194.46986805354442,193.1406935388864,193.1406935388864,8001000,189.85091705322264,180.78311431884765,65.52322380317551,3.7324843305995614,4.065891587267836,189.85091705322264,197.69012228777854,182.01171181866675,8617155.0,-0.006700909449032011
2024-04-09,192.6813507080078,194.37214890179533,190.49213256297077,193.58051091806817,7358600,190.33723678588868,181.2887692260742,59.94137492012437,3.5311279209124393,3.9589388539967567,190.33723678588868,197.55752031732814,183.11695325444921,8696955.0,-0.008521437030813095
2024-04-10,191.0394287109375,192.6031686712423,189.77865982612101,191.1176172002457,7681400,190.66615524291993,181.75284088134765,50.641734769768114,3.2021497435176514,3.807581031900936,190.66615524291993,197.33784272150422,183.99446776433564,8795605.0,-0.0002047131140994196
2024-04-11,191.0003204345703,192.11449518415904,188.85997212927498,191.55740780936466,10137700,190.9183006286621,182.14733642578125,43.49625475692219,2.9047918247258053,3.62702319046591,190.9183006286621,197.21110487212482,184.6254963851994,8912715.0,-0.06467782399168132
2024-04-12,178.64683532714844,184.64766414798154,178.4025018818166,184.05150485778464,31506200,190.71844024658202,182.33188018798828,28.30532651019574,1.653252856137584,3.2322691236002448,190.71844024658202,198.24976035590532,183.18712013725872,9972480.0,0.0005470712300408298
2024-04-15,178.74456787109375,183.21099024006583,178.0702052015615,180.31807579569258,14766600,190.41026763916017,182.53062133789064,30.40365594005273,0.6616582220753742,2.7181469432952707,190.41026763916017,199.32078120021728,181.49975407810305,9850405.0,-0.011427665080785632
2024-04-16,176.70193481445312,179.00844292824465,175.57799211887155,178.75432662359262,16451800,189.88530731201172,182.66907653808593,26.00217932380123,-0.2857175125153617,2.1173740521331443,189.88530731201172,200.63847259453175,179.1321420294917,10222305.0,-0.003982267184256649
2024-04-17,175.99826049804688,178.28521785507158,175.13820204052814,177.2590144524284,9017100,189.270263671875,182.7979278564453,14.421634943744579,-1.080840982093065,1.4777310452879024,189.270263671875,201.68429414423775,176.85623319951225,10249225.0,0.006497100541328127
2024-04-18,177.14173889160156,179.20391366224993,175.89075290791178,176.9951447970009,9557700,188.58899307250977,182.93798858642577,15.71582630052579,-1.6002660396029285,0.8621316283097362,188.58899307250977,202.1038314997661,175.07415464525343,10258760.0,0.025103450628344293
2024-04-19,181.58860778808594,181.6667962750779,177.2981133625571,178.2656641991084,13380200,187.9974334716797,183.16057373046874,29.536028284404978,-1.6342503631221064,0.3628552300233678,187.9974334716797,201.65691191872807,174.33795502463133,10367580.0,0.01942953925565538
2024-04-22,185.11679077148438,185.82047227061935,181.76452822519838,181.77431110705808,11529700,187.70082626342773,183.46596557617187,37.35899288892653,-1.3608018274529456,0.018123818528105073,187.70082626342773,201.3389179945975,174.06273453225796,10538775.0,0.014413096013506266
2024-04-23,187.78489685058594,187.87285330463718,186.20162102594836,186.79779518051035,9144400,187.6250732421875,183.82063903808594,42.84079906118789,-0.9182134376134456,-0.16914363270020508,187.6250732421875,201.24258071399686,174.00756577037816,10564995.0,0.004892305969664834
2024-04-24,188.70359802246094,188.85019211651309,185.8595532944157,186.21139403307004,6964900,187.55104598999023,184.17852813720702,46.26781138377724,-0.48770547815809095,-0.23285600179178226,187.55104598999023,201.12600899618428,173.97608298379618,10615165.0,0.001501995774358278
2024-04-25,188.98703002929688,189.54411744729967,186.84666664506318,187.89242095762415,9802300,187.30705795288085,184.57181884765626,43.803164648212224,-0.12224505948501019,-0.21073381333042787,187.30705795288085,200.5760246180295,174.03809128773221,10668990.0,0.0006205666744230065
2024-04-26,189.10430908203125,190.45301949074818,188.68404782275095,189.18249757010503,6413700,187.03103942871093,184.9330581665039,42.205566323848025,0.174833028405601,-0.13362044498322212,187.03103942871093,199.88216932994214,174.1799095274797,10558260.0,-0.0010853585128547394
2024-04-29,188.89906311035156,189.85684599504447,188.06832347041848,189.09452687476838,5387800,186.81083221435546,185.21556884765624,43.73582906836518,0.38922121885931915,-0.029052112214713877,186.81083221435546,199.35674294137294,174.26492148733797,10462200.0,-0.00796764765253799
2024-04-30,187.39398193359375,190.57031667770585,187.29624259167994,188.4397213100087,8153700,186.51925735473634,185.4843014526367,43.934972079973434,0.43269014920156224,0.06329634006854135,186.51925735473634,198.70329748908233,174.33521722039035,10519150.0,0.000625760724732638
2024-05-01,187.51124572753906,190.0523193323471,186.46549150225204,187.91195612673852,7445300,186.2607521057129,185.74177612304686,44.21018941841598,0.4711704383120434,0.14487115971724177,186.2607521057129,198.1090707396157,174.4124334718101,10423745.0,-0.0010424179474262107
2024-05-02,187.31578063964844,189.1140710696836,185.22428711684196,188.69382473662347,6501700,186.0657745361328,185.97260467529296,74.11638457985819,0.48035669270291237,0.21196826631437587,186.0657745361328,197.69715230270089,174.43439676956473,10286640.0,-0.00600019860007317
2024-05-03,186.1918487548828,188.1660671204645,184.18832648254292,187.64808142207335,8922800,185.72663955688478,186.13878387451172,69.59878439469907,0.3924213662448892,0.24805888630047856,185.72663955688478,196.8962128429029,174.55706627086664,10406230.0,0.00782108638975254
2024-05-06,187.6480712890625,187.84353504740284,185.51749097117377,187.38418701319216,7911100,185.40998306274415,186.3162091064453,79.72404305922716,0.4352200292537134,0.28549111489112555,185.40998306274415,195.93469764420567,174.88526848128262,10401735.0,-0.001302031663796721
2024-05-07,187.40374755859375,188.55699423151734,187.30600821790244,187.3548778882481,7688800,185.14610290527344,186.5009909057617,81.76381898443489,0.4443017607559341,0.3172532440640873,185.14610290527344,195.15520755562503,175.13699825492185,10418245.0,0.020338891416589844
2024-05-08,191.21533203125,192.1926657291617,186.67073630113217,186.67073630113217,9227600,185.15489807128907,186.76025573730467,84.12327973462833,0.750411830141843,0.40388496127963847,185.15489807128907,195.18609196115102,175.12370418142712,10495555.0,0.009455700711679338
2024-05-09,193.02340698242188,193.11136343688054,190.67781205261716,190.74621765733096,7977300,185.25605239868165,187.03760864257814,81.79354397480924,1.125923854054605,0.5482927398346318,185.25605239868165,195.5721906754068,174.9399141219565,10387535.0,0.006430364881151673
2024-05-10,194.26461791992188,194.82169035755336,193.77595108452343,194.0398204383302,7529800,186.0369415283203,187.30713806152343,79.14077507563326,1.5063113680426454,0.7398964654762346,186.0369415283203,196.6078510971374,175.46603195950323,9188715.0,-0.00020115736569781273
2024-05-13,194.2255401611328,195.32016414813458,193.55117745909578,194.29396068472738,7049200,186.81099014282228,187.590849609375,74.64488901760024,1.7840525179812232,0.9487276759772323,186.81099014282228,197.40071726164587,176.2212630239987,8802845.0,0.013988709823773204
2024-05-14,196.9425048828125,197.01092539875526,193.66844599600847,194.4894027097508,8596200,187.82301864624023,187.9018881225586,77.71214007758137,2.1980628267225484,1.1985947061262956,187.82301864624023,198.2117430966184,177.43429419586207,8410065.0,0.002977572174223564
2024-05-15,197.52891540527344,198.09577074283874,195.24195811825152,197.43117606975468,8370000,188.89955139160156,188.18831420898437,78.15733271365181,2.544159915685185,1.4677077480380736,188.89955139160156,198.56607148825196,179.23303129495116,8377710.0,0.0017811931862292685
2024-05-16,197.88075256347656,199.84518790334496,197.41163656989713,197.63641914201853,8497900,189.9365020751953,188.46273254394532,78.48996117614774,2.8143921100774207,1.737044620445943,189.9365020751953,198.69956013911718,181.17344401127343,8324720.0,0.011458468036667613
2024-05-17,200.14816284179688,200.40227914931614,198.21304628193718,199.19037998672493,9260500,190.86447982788087,188.81475860595702,82.20495431936864,3.17491567933817,2.0246188322243888,190.86447982788087,199.8337367811363,181.89522287462543,8118735.0,-0.044972863273438635
2024-05-20,191.1469268798828,201.21346697480323,190.97099905911904,199.75723439281114,17373300,191.16598663330078,188.97995819091796,57.51761322130153,2.7031484767619816,2.1603247611319074,191.16598663330078,199.71739991961107,182.61457334699048,8410915.0,0.020145278141104006
2024-05-21,194.9976348876953,195.36901157364028,192.14382211389852,192.53474965055523,14420800,191.52662353515626,189.2208117675781,63.045008827345626,2.609904173637375,2.250240643633001,191.52662353515626,200.08601676740335,182.96723030290917,8674735.0,-0.006064620581695546
2024-05-22,193.81504821777344,196.38544068134388,193.20910608166415,194.48941087269716,9425300,191.78219604492188,189.40789154052734,60.94831822958115,2.412769624316468,2.2827464397696944,191.78219604492188,200.29177365485927,183.27261843498448,8797755.0,-0.007009286747936105
2024-05-23,192.45654296875,193.80526819470813,191.62581830364607,193.32636933158128,8069400,191.95567169189454,189.5378741455078,60.47042081827618,2.1224527396065582,2.2506876997370675,191.95567169189454,200.36620697043244,183.54513641335663,8711110.0,0.019246589505037326
2024-05-24,196.16067504882812,196.20952980885477,193.08206460769892,193.26776041717747,7355400,192.30848999023436,189.80820678710938,63.23309790199174,2.1662953150725173,2.2338092228041573,192.30848999023436,200.80695315663652,183.8100268238322,8758195.0,-0.00602874112467533
2024-05-28,194.9780731201172,195.86745036608377,194.1571163913459,195.32991384858042,6910200,192.61244049072266,190.0096078491211,61.44077035302469,2.0816191697418844,2.2033712121917026,192.61244049072266,201.03194386661247,184.19293711483286,8834315.0,-0.0069673987874393495
2024-05-29,193.6195831298828,194.47964157235154,192.4272348029799,193.51207582457423,6120000,192.9237205505371,190.1379766845703,53.92220265663794,1.8831857327861314,2.1393341163105886,192.9237205505371,200.9835272254985,184.8639138755757,8732630.0,0.006158142770780417
2024-05-30,194.81192016601562,195.32013784464942,193.9029921078258,194.05936907247133,6829700,193.28875427246095,190.268232421875,52.97752957410445,1.8013723393893883,2.0717417609263484,193.28875427246095,200.9687723507675,185.6087361941544,8701850.0,0.01655555637362438
2024-05-31,198.03713989257812,198.69195170679058,193.85415269141868,194.78261675894592,14417900,193.82482223510743,190.41363220214845,55.89134060906448,1.9740275525007576,2.0521989192412304,193.82482223510743,201.24160397103492,186.40804049917995,9097660.0,-0.003997438236994166
2024-06-03,197.24549865722656,197.83188994185147,194.67510619981314,197.7243826360642,6444300,194.37750473022462,190.49014617919923,54.60779840008941,2.0236518226026874,2.046489499913522,194.37750473022462,201.00473210934527,187.75027735110396,8973735.0,-0.013180104003494786
2024-06-04,194.64578247070312,197.40185573864696,193.78572404610256,195.62311616668424,6848300,194.72739028930664,190.5620831298828,46.48311912131951,1.8320849102521493,2.0036085819812475,194.72739028930664,200.54856720787618,188.9062133707371,8920595.0,-0.009540065909362738
2024-06-05,192.78884887695312,195.29083578721014,192.45655898326137,195.23218323573857,8351600,194.99664535522462,190.63186096191407,43.01356467543871,1.5129869582224842,1.905484257229495,194.99664535522462,199.8008367830454,190.19245392740382,8953735.0,-0.001774332567447634
2024-06-06,192.44677734375,193.5316183185047,190.90258834913973,192.78883518192376,7640300,195.0582176208496,190.67711364746094,41.9884988533498,1.218451665998174,1.7680777389832307,195.0582176208496,199.68670802158192,190.4297272201173,8874370.0,0.015438632713488554
2024-06-07,195.4178924560547,196.36590744541562,192.54452866668697,192.95500707760658,6964500,195.17794189453124,190.70813568115236,43.16776414821136,1.2108169398410666,1.656625579154798,195.17794189453124,199.7076361962785,190.648247592784,8823730.0,-0.0017004105675164638
2024-06-10,195.08560180664062,196.2877182135984,193.94212304203245,194.7239930701979,6071200,195.2189910888672,190.71735412597656,57.58945188941703,1.164529316946016,1.5582063267130415,195.2189910888672,199.72867155372242,190.70931062401198,8750800.0,-0.026301414221052144
2024-06-11,189.95457458496094,193.4534309478743,189.21180635703556,193.42411213051727,9235300,195.00544281005858,190.65038146972657,40.739429003092255,0.7056803831256104,1.3877011379955555,195.00544281005858,200.08205303497817,189.928832585139,8860105.0,-0.014560606860240966
2024-06-12,187.188720703125,192.26108494708043,186.97370609800302,191.5574034963046,12751300,194.51775360107422,190.52964630126954,38.500724757032955,0.11750349701588902,1.1336616097996224,194.51775360107422,200.58767918402182,188.44782801812661,9067860.0,0.011121001662916852
2024-06-13,189.27044677734375,190.16959198635877,186.5534603007968,187.9608232063607,8587800,194.10483016967774,190.46142822265625,44.60626487898427,-0.17859430238613072,0.8712104273624718,194.10483016967774,200.43048390422075,187.77917643513473,9078750.0,0.0006196374274549665
2024-06-14,189.38772583007812,190.44324803032708,187.08121766944421,187.11053648781814,6874000,193.6801788330078,190.4248760986328,36.949148156947054,-0.39918890110251937,0.6171305616694736,193.6801788330078,200.07841724725444,187.28194041876117,8997555.0,0.006192617715812698
2024-06-17,190.56053161621094,191.14693783512726,188.27357420571056,189.09453098184972,8725400,193.2007972717285,190.37659576416016,41.48458797133489,-0.4739131091676825,0.3989218275020424,193.2007972717285,198.9637307045842,187.4378638388728,8970800.0,0.010359948993379886
2024-06-18,192.53472900390625,193.47297586936995,189.72978620121472,190.189134209639,9023000,193.2701873779297,190.34766632080078,47.957284470052414,-0.3695711659362928,0.2452232288143754,193.2701873779297,198.96197503409897,187.5783997217604,8553285.0,0.008477284276470876
2024-06-20,194.16690063476562,194.9292197915121,191.6649285395023,191.9385808053636,8731100,193.2286506652832,190.37737731933595,48.80525605935734,-0.15340841745643274,0.16549689956021377,193.2286506652832,198.87933549997666,187.57796583058973,8268800.0,-0.011929346207387392
2024-06-21,191.85061645507812,192.70089203811682,189.81776048303664,192.2513268682297,20972500,193.13042907714845,190.39360107421874,38.14165897442197,-0.16707670101612848,0.0989821794449453,193.13042907714845,198.80643216155343,187.45442599274347,8846160.0,0.013143195460920465
2024-06-24,194.3721466064453,194.71420448110288,192.63249367405197,193.32639230542563,9785900,193.2262092590332,190.46103759765626,44.834888012621754,0.025266242184528664,0.08423899199286199,193.2262092590332,198.9189574694268,187.5334610486396,8931985.0,-0.004072890627398018
2024-06-25,193.5804901123047,195.53515748196287,193.25796820675964,193.6000260486927,6915900,193.09720001220703,190.75971069335938,47.951907748867484,0.11252226091815487,0.08989564577792057,193.09720001220703,198.6244839768805,187.56991604753355,8910010.0,-0.00323123233997491
2024-06-26,192.95498657226562,193.45343630700023,191.83105877463495,192.9745374220214,7758600,192.99604568481445,191.0439190673828,50.33528608944575,0.12970521529700818,0.0978575596817381,192.99604568481445,198.45198441304703,187.54010695658187,8952430.0,0.008813255120518004
