Date,Close,High,Low,Open,Volume,SMA_20,SMA_50,RSI,MACD,Signal_Line,BB_Middle,BB_Upper,BB_Lower,Volume_SMA,Target
2024-01-19,155.33999633789062,155.75999450683594,152.74000549316406,153.8300018310547,51033700,151.86849975585938,148.43200012207032,53.695313956405364,1.6927406917583312,1.5837662744733116,151.86849975585938,157.88640549584576,145.85059401587299,41356585.0,-0.003604979862209201
2024-01-22,154.77999877929688,157.0500030517578,153.89999389648438,156.88999938964844,43687500,152.00149993896486,148.6733999633789,55.538224406965256,1.744850144040612,1.6159830483867716,152.00149993896486,158.15877113522757,145.84422874270214,41024855.0,0.008011406531487353
2024-01-23,156.02000427246094,156.2100067138672,153.92999267578125,154.85000610351562,37986000,152.11050033569336,148.95220001220704,62.24371532330353,1.8647101229866507,1.6657284633067477,152.11050033569336,158.47839070957247,145.74260996181425,41108870.0,0.005447960655367012
2024-01-24,156.8699951171875,158.50999450683594,156.47999572753906,157.8000030517578,48547300,152.28300018310546,149.27759979248046,67.31247248254607,2.005172793558046,1.7336173293570076,152.28300018310546,158.97872567216362,145.5872746940473,42062230.0,0.005609771850602074
2024-01-25,157.75,158.50999450683594,154.5500030517578,156.9499969482422,43638600,152.5,149.5613998413086,81.0264069506646,2.162570742138257,1.8194080119132576,152.5,159.61753484695222,145.38246515304778,42990800.0,0.008684596622424712
2024-01-26,159.1199951171875,160.72000122070312,157.91000366210938,158.4199981689453,51047400,152.78899993896485,149.89199981689453,81.63176171204786,2.370530902173158,1.9296325899652378,152.78899993896485,160.49518348648024,145.08281639144946,43971435.0,0.01344896590822775
2024-01-29,161.25999450683594,161.2899932861328,158.89999389648438,159.33999633789062,45270400,153.18299942016603,150.2011996459961,80.0692759605625,2.6771602563357533,2.079138123239341,153.18299942016603,161.7716548314384,144.59434400889364,44882105.0,-0.014014601164705653
2024-01-30,159.0,161.72999572753906,158.49000549316406,160.6999969482422,45207400,153.5359992980957,150.51719970703124,68.87684223242329,2.706603518950999,2.2046312023816728,153.5359992980957,162.48243680613223,144.58956179005918,45153025.0,-0.023899390262627773
2024-01-31,155.1999969482422,159.00999450683594,154.80999755859375,157.0,50284400,153.79949951171875,150.764599609375,53.39492773030591,2.3956929710711563,2.2428435561195696,153.79949951171875,162.60811959090842,144.99087943252908,45300275.0,0.026288672108771616
2024-02-01,159.27999877929688,159.75999450683594,155.6199951171875,155.8699951171875,76542400,154.33999938964843,151.04659973144533,58.443186702966045,2.450270973117597,2.284329039519175,154.33999938964843,163.0981596074085,145.58183917188836,46656120.0,0.07866649218561839
2024-02-02,171.80999755859375,172.5,167.3300018310547,169.19000244140625,117154900,155.70199890136718,151.56019958496094,73.7103681559538,3.464652262264593,2.520393684068259,155.70199890136718,166.33459770302412,145.06940009971024,49711875.0,-0.008730574595861018
2024-02-05,170.30999755859375,170.5500030517578,167.6999969482422,170.1999969482422,55081300,156.95549850463868,152.08839965820312,73.62910482277258,4.100254101200136,2.8363657674946343,156.95549850463868,168.28327378353836,145.627723225739,50209700.0,-0.00681113075414308
2024-02-06,169.14999389648438,170.7100067138672,167.64999389648438,169.38999938964844,42505500,157.9579978942871,152.53719940185547,74.22221468701456,4.458970302805284,3.1608866745567648,157.9579978942871,169.89123054518066,146.02476524339355,49997120.0,0.008158468416245013
2024-02-07,170.52999877929688,170.8800048828125,168.94000244140625,169.47999572753906,47174100,158.91599807739257,153.01299926757812,73.92526065135614,4.799287143115663,3.4885667682685444,158.91599807739257,171.67042216657313,146.161573988212,50165195.0,-0.004046223223746481
2024-02-08,169.83999633789062,171.42999267578125,168.8800048828125,169.64999389648438,42316500,159.72149810791015,153.45519927978515,71.05110187589165,4.9561814854334045,3.7820897117015164,159.72149810791015,173.11568653668368,146.32730967913662,50059930.0,0.02714319777292107
2024-02-09,174.4499969482422,175.0,170.5800018310547,170.89999389648438,56986000,160.68499832153321,154.00359924316408,75.55208542700619,5.3903730389533,4.103746377151873,160.68499832153321,175.4098938223877,145.96010282067874,50455595.0,-0.012095159915523457
2024-02-12,172.33999633789062,175.38999938964844,171.5399932861328,174.8000030517578,51050400,161.57099838256835,154.5239990234375,70.73169691610418,5.500803716937099,4.383157845108919,161.57099838256835,176.88017618308453,146.26182058205217,50985100.0,-0.021469171561243172
2024-02-13,168.63999938964844,170.9499969482422,165.75,167.72999572753906,56345100,162.34499816894532,154.97499908447264,63.94219663627079,5.22947980533317,4.552422237153769,162.34499816894532,177.4272730432292,147.26272329466144,51733125.0,0.013875689909627953
2024-02-14,170.97999572753906,171.2100067138672,168.27999877929688,169.2100067138672,42815500,163.3084976196289,155.4539990234375,65.14769439233363,5.143975254189343,4.670732840560883,163.3084976196289,177.98680125623122,148.63019398302657,52126230.0,-0.006901349311422389
2024-02-15,169.8000030517578,171.1699981689453,167.58999633789062,170.5800018310547,49855200,164.1234977722168,155.95319915771483,62.28151907085617,4.924233238510766,4.72143292015086,164.1234977722168,178.3105812310767,149.93641431335692,52726480.0,-0.0017079419299743659
2024-02-16,169.50999450683594,170.4199981689453,167.1699981689453,168.74000549316406,48074600,164.83199768066407,156.4057989501953,59.90871851111183,4.672819487731658,4.71171023366702,164.83199768066407,178.5806692589502,151.08332610237795,52578525.0,-0.01433539469369316
2024-02-20,167.0800018310547,168.7100067138672,165.74000549316406,167.8300018310547,41980300,165.44699783325194,156.85699890136718,59.66507325495865,4.228745828651739,4.615117352663964,165.44699783325194,178.37855609234404,152.51543957415984,52493165.0,0.00903755380828164
2024-02-21,168.58999633789062,170.22999572753906,167.13999938964844,168.94000244140625,44575600,166.07549743652345,157.29119873046875,66.94507877915768,3.953089437283694,4.48271176958791,166.07549743652345,178.27929056789395,153.87170430515295,52822645.0,0.035530017339574504
2024-02-22,174.5800018310547,174.8000030517578,171.77000427246094,173.10000610351562,55392400,166.96099777221679,157.83439880371094,68.469342984217,4.1699050738456265,4.420150430439453,166.96099777221679,178.91998732135727,155.0020082230763,53164900.0,0.0023485144793740087
2024-02-23,174.99000549316406,175.75,173.6999969482422,174.27999877929688,59715200,167.822998046875,158.41639892578124,55.42663413541784,4.324961433669614,4.401112631085486,167.822998046875,179.46768866423068,156.17830742951932,53968730.0,-0.0014858549486425066
2024-02-26,174.72999572753906,176.3699951171875,174.25999450683594,175.6999969482422,44368600,168.60349807739257,158.96139892578125,57.87597318239139,4.37641550711524,4.3961732062914365,168.60349807739257,179.8787634516995,157.32823270308563,53634790.0,-0.006810521779339163
2024-02-27,173.5399932861328,174.6199951171875,172.86000061035156,174.0800018310547,31141700,169.2174980163574,159.4553988647461,57.814164430902814,4.271925876943499,4.371323740421849,169.2174980163574,180.1409365124405,158.29405952027432,52928355.0,-0.0021896371944472026
2024-02-28,173.16000366210938,174.0500030517578,172.27000427246094,172.44000244140625,28180500,169.92549819946288,159.9701989746094,54.85419940632094,4.111065303502841,4.319272053038047,169.92549819946288,179.85045839411822,160.00053800480754,52077010.0,0.02078996747858297
2024-02-29,176.75999450683594,177.22000122070312,172.85000610351562,173.00999450683594,53805400,171.00349807739258,160.50599884033204,61.533336147733635,4.225363949491907,4.300490432328819,171.00349807739258,178.60580027095355,163.4011958838316,52253060.0,0.00825982552183624
2024-03-01,178.22000122070312,178.72999572753906,176.07000732421875,176.75,31956200,171.95049819946288,160.9889987182617,57.02049452132566,4.383229647034085,4.317038275269872,171.95049819946288,177.9544888153869,165.94650758353887,50023750.0,-0.003591063770984282
2024-03-04,177.5800018310547,180.13999938964844,177.49000549316406,177.52999877929688,37381500,172.23899841308594,161.46479888916016,60.323104088671755,4.405908180725845,4.334812256361067,172.23899841308594,178.74785010248473,165.73014672368714,46035080.0,-0.01948421375262155
2024-03-05,174.1199951171875,176.92999267578125,173.3000030517578,176.92999267578125,37228300,172.42949829101562,161.90479888916016,60.89895755883647,4.097454551250195,4.2873407153388925,172.42949829101562,178.9236375796955,165.93535900233573,45142430.0,-0.0035033346396604603
2024-03-06,173.50999450683594,176.4600067138672,173.25999450683594,175.5399932861328,32090900,172.6474983215332,162.29819885253906,55.403670191200874,3.7604329461201473,4.1819591614951435,172.6474983215332,178.9685176757234,166.32647896734298,44621700.0,0.019076784751165476
2024-03-07,176.82000732421875,177.99000549316406,173.72000122070312,174.8300018310547,34063300,172.9619987487793,162.76619903564452,63.743143558544645,3.717577349799569,4.089082799156029,172.9619987487793,179.4627747939925,166.4612227035661,43966160.0,-0.008313545751684748
2024-03-08,175.35000610351562,178.7899932861328,174.3300018310547,176.44000244140625,37853500,173.23749923706055,163.20499908447266,60.92815867303439,3.5243704194091094,3.9761403232066455,173.23749923706055,179.647575077722,166.8274233963991,43743010.0,-0.019332758891648982
2024-03-11,171.9600067138672,174.47000122070312,171.47000122070312,174.30999755859375,28484800,173.1129997253418,163.57739929199218,58.81503033563796,3.062406401046786,3.793393538774674,173.1129997253418,179.52064199184022,166.7053574588434,42317950.0,0.019946455814511488
2024-03-12,175.38999938964844,176.75999450683594,171.97999572753906,173.5,36610600,173.2654998779297,164.01759918212892,61.4864833516937,2.9391872109272867,3.622552273205197,173.2654998779297,179.74050436119066,166.79049539466874,41595960.0,0.0066708374081581034
2024-03-13,176.55999755859375,177.6199951171875,175.5500030517578,175.89999389648438,30772600,173.66149978637696,164.50999908447267,53.99514650091781,2.9024861357247005,3.478539045709098,173.66149978637696,179.91019036378157,167.41280920897236,40317335.0,0.012403729449981915
2024-03-14,178.75,179.52999877929688,176.47000122070312,177.69000244140625,43705800,174.05,165.08639923095703,57.078299496104016,3.0153560164533815,3.3859024398579547,174.05,180.55753180253004,167.54246819747,40361850.0,-0.024223786467438835
2024-03-15,174.4199981689453,177.92999267578125,173.89999389648438,176.63999938964844,72115500,174.28099975585937,165.60539916992187,49.49396423575548,2.724010551681431,3.2535240622226502,174.28099975585937,180.47369604992906,168.08830346178968,41474865.0,0.00034398325434925603
2024-03-18,174.47999572753906,176.69000244140625,174.27999877929688,175.8000030517578,31250700,174.52949981689454,166.2035989379883,51.59322447695974,2.469491710147537,3.0967175918076277,174.52949981689454,180.300609858967,168.7583897748221,40633670.0,0.00813845829732096
2024-03-19,175.89999389648438,176.08999633789062,173.52000427246094,174.22000122070312,26880900,174.97049942016602,166.8167987060547,54.48590286139688,2.3552162129055603,2.9484173160272142,174.97049942016602,179.57474799794872,170.36625084238332,39878700.0,0.012791359170393646
2024-03-20,178.14999389648438,178.52999877929688,174.63999938964844,176.13999938964844,29947200,175.4484992980957,167.39779846191405,52.38094989171442,2.418331236856659,2.842400100193103,175.4484992980957,179.16260998614277,171.73438861004863,39147280.0,0.0
2024-03-21,178.14999389648438,181.4199981689453,178.14999389648438,179.99000549316406,32824300,175.6269989013672,167.9333984375,49.87376975030182,2.440220999361287,2.76196428002674,175.6269989013672,179.50489793949447,171.7490998632399,38018875.0,0.0040415450203241665
2024-03-22,178.8699951171875,179.25999450683594,176.75,177.75,27964100,175.82099838256835,168.43619842529296,52.31929646096117,2.486998306686104,2.706971085358613,175.82099838256835,179.9451130216322,171.6968837435045,36431320.0,0.004696213001679439
2024-03-25,179.7100067138672,180.99000549316406,177.24000549316406,178.00999450683594,29815500,176.06999893188475,168.92679870605468,61.09568810790543,2.5623148052462454,2.67803982933614,176.06999893188475,180.5062989769816,171.6336988867879,35703665.0,-0.007845994154095037
2024-03-26,178.3000030517578,180.4499969482422,177.9499969482422,180.14999389648438,29659000,176.30799942016603,169.40039886474608,59.21509180511507,2.4796443646308717,2.6383607363950867,176.30799942016603,180.6831133997164,171.93288544061565,35629530.0,0.008581036192426339
2024-03-27,179.8300018310547,180.0,177.30999755859375,179.8800048828125,33272600,176.6414993286133,169.933798828125,56.21642641906384,2.508667205635277,2.612422030243125,176.6414993286133,181.02310888621813,172.25988977100846,35884135.0,0.0030584610251771505
2024-03-28,180.3800048828125,181.6999969482422,179.25999450683594,180.1699981689453,38051600,176.8224998474121,170.5071987915039,60.7986194371612,2.5466919859854045,2.599276021391581,176.8224998474121,181.51291661518226,172.13208307964194,35096445.0,0.003270852211551434
2024-04-01,180.97000122070312,183.0,179.9499969482422,180.7899932861328,29174500,176.95999984741212,171.05659881591797,71.98631549865098,2.594526584598725,2.5983261340330097,176.95999984741212,181.97304971154102,171.94694998328322,34957360.0,-0.0015472110151306673
2024-04-02,180.69000244140625,180.7899932861328,178.3800048828125,179.07000732421875,32611500,177.1154998779297,171.56359893798827,65.28258220073127,2.5801004947410604,2.59468100617462,177.1154998779297,182.3953640940429,171.8356356618165,34718860.0,0.009519072430478781
2024-04-03,182.41000366210938,182.8699951171875,179.8000030517578,179.89999389648438,31046600,177.53000030517578,172.11619903564454,66.34991982532155,2.676603222632423,2.6110654494661807,177.53000030517578,183.11264443692124,171.9473561734303,34409775.0,-0.013212014767422509
2024-04-04,180.0,185.10000610351562,180.0,184.0,41624300,177.854500579834,172.5957989501953,53.45112894718661,2.5294571677621605,2.5947437931253767,177.854500579834,183.2028410394495,172.50616012021848,34886445.0,0.028166707356770848
2024-04-05,185.07000732421875,186.27000427246094,181.97000122070312,182.3800048828125,42335200,178.267000579834,173.15979919433593,78.24932914020667,2.7897911031403453,2.6337532551283704,178.267000579834,184.48180088105312,172.05220027861486,35300040.0,0.0006483768975988902
2024-04-08,185.19000244140625,187.2899932861328,184.80999755859375,186.89999389648438,39221300,178.7590003967285,173.70859924316406,78.31833949682357,2.9715362059827726,2.701309845299251,178.7590003967285,185.5341966429153,171.98380415054172,35368430.0,0.002591909504893186
2024-04-09,185.6699981689453,187.33999633789062,184.1999969482422,187.24000549316406,36546900,179.44449996948242,174.23959930419923,77.18418284037385,3.11835568982562,2.7847190142045246,179.44449996948242,186.09641669604304,172.7925832429218,35771535.0,0.0015080453603608657
2024-04-10,185.9499969482422,186.27000427246094,182.6699981689453,182.77000427246094,35879200,179.9724998474121,174.73339935302735,74.37498629094478,3.2201844679389637,2.8718121049514127,179.9724998474121,186.93835371078865,173.00664598403557,35734965.0,0.016671181255133227
2024-04-11,189.0500030517578,189.77000427246094,185.50999450683594,186.74000549316406,40020700,180.5970001220703,175.3343994140625,78.53402346655334,3.51056152494138,2.9995619889494063,180.5970001220703,188.45683406849972,172.7371661756409,36197370.0,-0.015445639364236818
2024-04-12,186.1300048828125,188.3800048828125,185.0800018310547,187.72000122070312,38554300,180.96600036621095,175.9529995727539,67.04226179474725,3.465124191167689,3.092674429393063,180.96600036621095,189.14711095275254,172.78488977966936,35939795.0,-0.013485250630092094
2024-04-15,183.6199951171875,188.69000244140625,183.0,187.42999267578125,48052400,181.42600021362304,176.4397994995117,58.511070087414126,3.1898078464670334,3.1121011128078573,181.42600021362304,189.0746224592583,173.77737796798777,34736640.0,-0.001633742516860992
2024-04-16,183.32000732421875,184.8300018310547,182.25999450683594,183.27000427246094,32891300,181.86800079345704,176.6699996948242,61.482168646609665,2.913822420878205,3.072445374421927,181.86800079345704,188.81615087032668,174.9198507165874,34818670.0,-0.011128128209780819
2024-04-17,181.27999877929688,184.57000732421875,179.82000732421875,184.30999755859375,31359700,182.13700103759766,176.88939971923827,53.24093937345545,2.5016528454415834,2.9582868686258585,182.13700103759766,188.50461924058342,175.7693828346119,35042610.0,-0.011363622972558218
2024-04-18,179.22000122070312,182.38999938964844,178.64999389648438,181.47000122070312,30723800,182.19050140380858,177.09079986572266,47.5711821086262,1.9858888104915593,2.763807256998999,182.19050140380858,188.4338403166021,175.94716249101506,35081440.0,-0.02561096030926935
2024-04-19,174.6300048828125,179.0,173.44000244140625,178.74000549316406,55950000,182.014501953125,177.17279998779296,38.629850739733705,1.1930154135851012,2.4496488883162195,182.014501953125,188.90259196872734,175.12641193752268,36237725.0,0.014888568814227066
2024-04-22,177.22999572753906,178.8699951171875,174.55999755859375,176.94000244140625,37924900,181.93250198364257,177.32059997558594,44.27151148426096,0.7656293675700852,2.1128449841669927,181.93250198364257,189.01452624051555,174.85047772676958,36735765.0,0.01303389727631088
2024-04-23,179.5399932861328,179.92999267578125,175.97999572753906,178.0800018310547,37046500,181.92400131225585,177.42239990234376,45.3393780419089,0.6063309388413245,1.811542175101859,181.92400131225585,189.01765657068975,174.83034605382196,37097315.0,-0.016430862529557833
2024-04-24,176.58999633789062,180.32000732421875,176.17999267578125,179.94000244140625,34185100,181.8385009765625,177.50739990234376,44.55792351802662,0.2392873314152837,1.4970912063645438,181.8385009765625,189.1538313525612,174.5231706005638,37323620.0,-0.016535467634067658
2024-04-25,173.6699981689453,173.9199981689453,166.32000732421875,169.67999267578125,49249400,181.53050079345704,177.6079998779297,30.46604184718295,-0.28394369450577983,1.1408842261904792,181.53050079345704,189.67375586443424,173.38724572247983,38122460.0,0.034260361668536854
2024-04-26,179.6199951171875,180.82000732421875,176.1300048828125,177.8000030517578,43919800,181.49250030517578,177.78079986572266,42.045114787479505,-0.21600307570091104,0.8695067658122012,181.49250030517578,189.66540000735182,173.31960060299974,38415870.0,0.007460258507441919
2024-04-29,180.9600067138672,183.52999877929688,179.38999938964844,182.75,54063900,181.49200057983398,178.00399993896485,43.43463605209514,-0.05341616065481958,0.6849221805187972,181.49200057983398,189.66503602007975,173.31896513958822,39660340.0,-0.03293549122868411
2024-04-30,175.0,182.99000549316406,174.8000030517578,181.08999633789062,94639800,181.20750045776367,178.11380004882812,36.82310933334704,-0.4008666498513662,0.46776441444476446,181.20750045776367,189.87901436172172,172.53598655380563,42761755.0,0.02285714285714291
2024-05-01,179.0,185.14999389648438,176.55999755859375,181.63999938964844,94645100,181.0370002746582,178.35220001220702,38.1625397240765,-0.3494290940953988,0.3043257127367318,181.0370002746582,189.74298873574622,172.33101181357017,45941680.0,0.031955314082140474
2024-05-02,184.72000122070312,185.10000610351562,179.91000366210938,180.85000610351562,54303500,181.27300033569335,178.67480010986327,48.441984903746544,0.15114947681334456,0.2736904655520544,181.27300033569335,190.11545560885187,172.43054506253483,46575640.0,0.008066292135759712
2024-05-03,186.2100067138672,187.8699951171875,185.4199981689453,186.99000549316406,39172000,181.3300003051758,178.90740020751954,52.927890398898526,0.6604790007484951,0.3510481725913426,181.3300003051758,190.2894365239447,172.3705640864069,46417480.0,0.013371946429286963
2024-05-06,188.6999969482422,188.75,184.8000030517578,186.27999877929688,34725300,181.50550003051757,179.1816000366211,55.79490503687979,1.2506312219498739,0.5309647824630488,181.50550003051757,190.90976382728994,172.1012362337452,46192680.0,0.0003179520909595279
2024-05-07,188.75999450683594,189.94000244140625,187.30999755859375,188.9199981689453,34048900,181.6599998474121,179.46220001220703,58.415839204455125,1.703535118198289,0.7654788496100968,181.6599998474121,191.44611336983337,171.87388632499085,46067780.0,-0.004026247769404412
2024-05-08,188.0,188.42999267578125,186.38999938964844,187.44000244140625,26136400,181.7625,179.75140014648437,60.17617293583596,1.978334505104641,1.0080499807090058,181.7625,191.77806142982377,171.7469385701762,45580640.0,0.007978723404255428
2024-05-09,189.5,191.6999969482422,187.44000244140625,188.8800048828125,43368400,181.7849998474121,180.0782000732422,68.56429419411472,2.290746167152548,1.2645892179977143,181.7849998474121,191.87126530560272,171.6987343892215,45748025.0,-0.01065965315282813
2024-05-10,187.47999572753906,189.88999938964844,186.92999267578125,189.16000366210938,34141800,181.85249938964844,180.29260009765625,62.98454482264316,2.348267827453583,1.4813249398888881,181.85249938964844,192.07830114480774,171.62669763448915,45527400.0,-0.004853789332504466
2024-05-13,186.57000732421875,188.30999755859375,185.36000061035156,188.0,24898600,182.0,180.45960021972655,59.23301221865725,2.2939821009008767,1.6438563720912858,182.0,192.41647544856272,171.58352455143728,44369710.0,0.002679959159411549
2024-05-14,187.07000732421875,187.72000122070312,183.4499969482422,183.82000732421875,38698200,182.1875,180.64940032958984,64.71085404679249,2.2651943424803562,1.7681239661691,182.1875,192.83642871895486,171.53857128104514,44660055.0,-0.005773249525686364
2024-05-15,185.99000549316406,186.72000122070312,182.72999572753906,185.97000122070312,75459900,182.42300033569336,180.88680053710937,68.23565389198512,2.1306716581353555,1.8406335045623512,182.42300033569336,193.19503796719968,171.65096270418704,46865065.0,-0.012688857146349708
2024-05-16,183.6300048828125,187.30999755859375,183.4600067138672,185.60000610351562,38834500,182.64350051879882,181.0892007446289,56.64128758089331,1.8127330771744994,1.835053419084781,182.64350051879882,193.31959309220235,171.96740794539528,47270600.0,0.005826891232250109
2024-05-17,184.6999969482422,185.3000030517578,183.35000610351562,183.75999450683594,33175700,183.14700012207032,181.24680053710938,56.24998725033609,1.628333463952572,1.7937094280583392,183.14700012207032,193.16112544338142,173.13287480075923,46131885.0,-0.006280474722663021
2024-05-20,183.5399932861328,186.6699981689453,183.27999877929688,184.33999633789062,30511800,183.4625,181.4106002807617,66.99840790930733,1.3727684211294786,1.7095212266725672,183.4625,193.08151135558353,173.84348864441648,45761230.0,-0.0021248741632045043
2024-05-21,183.14999389648438,183.25999450683594,180.75,182.3000030517578,50839100,183.64300003051758,181.63440002441405,59.64667108375104,1.1257842519812868,1.5927738317343112,183.64300003051758,193.08596509065993,174.20003497037524,46450860.0,-0.00010914012742568868
2024-05-22,183.1300048828125,185.22000122070312,181.97000122070312,183.8800048828125,28148800,183.97000045776366,181.78920013427734,44.971538100725596,0.9178541211935283,1.4577898896261547,183.97000045776366,192.81885129839236,175.12114961713496,46149045.0,-0.011358061353112014
2024-05-23,181.0500030517578,184.75999450683594,180.0800018310547,183.66000366210938,33670200,184.3390007019043,181.87900024414063,34.268246389055335,0.5785599510483905,1.281943901910602,184.3390007019043,191.90135037569794,176.77665102811065,45370085.0,-0.0016570176564539851
2024-05-24,180.75,182.44000244140625,180.3000030517578,181.64999389648438,27434100,184.39550094604493,181.91900024414062,22.02670561011098,0.28220604209309386,1.0819963299471005,184.39550094604493,191.82512084953896,176.9658810425509,44545800.0,0.007745471073219212
2024-05-28,182.14999389648438,182.24000549316406,179.49000549316406,179.92999267578125,29927000,184.4550003051758,182.07360015869142,28.745941204003984,0.15848433260728712,0.8972939304791379,184.4550003051758,191.7871978559921,177.12280275435947,43338955.0,-0.0007136405620595809
2024-05-29,182.02000427246094,184.0800018310547,181.5500030517578,181.6999969482422,32009300,184.80600051879884,182.22440032958986,29.959756390654476,0.049375737417307164,0.7277102918667717,184.80600051879884,190.778454414532,178.83354662306567,40207430.0,-0.014833517662161122
2024-05-30,179.32000732421875,181.33999633789062,178.36000061035156,181.30999755859375,29249200,184.82200088500977,182.29280059814454,18.42427099365983,-0.2520552630889483,0.5317571808756277,184.82200088500977,190.7303328318444,178.91366893817514,36937635.0,-0.016060700229647673
2024-05-31,176.44000244140625,179.2100067138672,173.8699951171875,178.3000030517578,58903900,184.40800094604492,182.25860076904297,17.491119240761364,-0.7150907069796233,0.2823876033045775,184.40800094604492,191.40626254009712,177.40973935199273,37167655.0,0.01076849847083472
2024-06-03,178.33999633789062,178.6999969482422,175.9199981689453,177.6999969482422,30786600,184.0145004272461,182.26240081787108,27.100655526119155,-0.9181521176361684,0.042279659116428336,184.0145004272461,191.457066656015,176.5719341984772,36748385.0,0.00560726713319748
2024-06-04,179.33999633789062,179.82000732421875,176.44000244140625,177.63999938964844,27198400,183.5465003967285,182.27180084228516,29.074111403381224,-0.9870104636760573,-0.1635783654420688,183.5465003967285,190.92538410338196,176.16761669007505,36372040.0,0.010817455564965828
2024-06-05,181.27999877929688,181.5,178.75,180.10000610351562,32116400,183.17250061035156,182.30320068359376,37.816829529944926,-0.874953298282577,-0.30585335201017044,183.17250061035156,190.18807178091654,176.15692943978658,36275415.0,0.020520748266509736
2024-06-06,185.0,185.0,181.49000549316406,181.75,31371200,183.02250061035156,182.4372006225586,53.31077084645463,-0.4804360109434924,-0.3407698837968348,183.02250061035156,189.72476477131914,176.32023644938397,36537155.0,-0.003783767287795614
2024-06-07,184.3000030517578,186.2899932861328,183.36000061035156,184.89999389648438,28021500,182.76250076293945,182.52660064697267,49.0157619265745,-0.2217064282903891,-0.3169571926955457,182.76250076293945,188.7746578139386,176.7503437119403,35769810.0,0.014975553234585881
2024-06-10,187.05999755859375,187.22999572753906,183.7899932861328,184.07000732421875,34494500,182.7415008544922,182.6602005004883,58.02921867505901,0.20369900514029382,-0.2128259531283778,182.7415008544922,188.68684054152462,176.79616116745976,35787445.0,0.0009087895389929823
2024-06-11,187.22999572753906,187.77000427246094,184.5399932861328,187.05999755859375,27265100,182.7745002746582,182.785400390625,59.40094042101666,0.5482336117025284,-0.06061404016219657,182.7745002746582,188.81586469312612,176.7331358561903,35905770.0,-0.0018159287809064173
2024-06-12,186.88999938964844,188.35000610351562,185.42999267578125,188.02000427246094,33984200,182.7654998779297,182.90940032958986,58.53769070910491,0.7847982410383452,0.1084684160779118,182.7654998779297,188.780397719024,176.7506020368354,35670070.0,-0.016373254687715777
2024-06-13,183.8300018310547,187.6699981689453,182.6699981689453,186.08999633789062,39721500,182.65749969482422,182.93780029296875,56.04348362597076,0.7170949603049621,0.23019372492332188,182.65749969482422,188.50382428632824,176.8111751033202,33883150.0,-0.0009247574783878276
2024-06-14,183.66000366210938,183.72000122070312,182.22999572753906,183.0800018310547,25456400,182.65899963378905,183.01100036621094,56.362064203105675,0.6423179495546094,0.31261856984957936,182.65899963378905,188.5063900766094,176.8116091909687,33214245.0,0.002177904217078641
2024-06-17,184.05999755859375,185.0,181.22000122070312,182.52000427246094,35601900,182.62699966430665,182.99080017089844,54.36672783216002,0.6083204548166918,0.37175894684300187,182.62699966430665,188.4342279440683,176.819771384545,33335555.0,-0.006791263808433312
2024-06-18,182.80999755859375,184.2899932861328,181.42999267578125,183.74000549316406,36659200,182.5904998779297,182.9432000732422,51.7181255894618,0.4750367144400798,0.39241450036241743,182.5904998779297,188.38272356837442,176.79827618748496,33642925.0,0.017996874289478493
2024-06-20,186.10000610351562,186.50999450683594,182.72000122070312,182.91000366210938,44726800,182.73800048828124,182.9518002319336,64.37659592917537,0.627649431808976,0.4394614866517291,182.73800048828124,188.73677728237158,176.7392236941909,33337310.0,0.01601287280926522
2024-06-21,189.0800018310547,189.27999877929688,185.86000061035156,187.8000030517578,72931800,183.03550033569337,183.01440032958985,76.68921335325741,0.9777855569380733,0.5471263007089979,183.03550033569337,189.67235873600453,176.39864193538222,35576460.0,-0.0185635417434159
2024-06-24,185.57000732421875,191.0,185.3300018310547,189.3300018310547,50610400,183.2615005493164,182.94480041503905,64.29422156577394,0.9609663147481342,0.6298943035168252,183.2615005493164,189.92147492972663,176.60152616890616,36423470.0,0.004149318226444709
2024-06-25,186.33999633789062,188.83999633789062,185.4199981689453,186.80999755859375,45898500,183.54100036621094,182.94900024414062,63.966498815706956,0.9982612877441,0.7035677003622801,183.54100036621094,190.22632722764243,176.85567350477945,37346690.0,0.03901472799901873
2024-06-26,193.61000061035156,194.8000030517578,186.25999450683594,186.9199981689453,65103900,184.1140007019043,183.1488003540039,70.28630217253445,1.5960481596866032,0.8820637922271448,184.1140007019043,192.12948383254368,176.09851757126492,39105535.0,0.0218997235669518
2024-06-27,197.85000610351562,199.83999633789062,194.1999969482422,195.00999450683594,74397500,184.90550079345704,183.43940032958983,70.78618128108778,2.3844451709516647,1.1825400679720488,184.90550079345704,194.92591608143098,174.8850855054831,41224945.0,-0.023249966952787915
2024-06-28,193.25,198.85000610351562,192.5,197.72999572753906,76930200,185.60200042724608,183.6788003540039,62.85550344605088,2.6080099188594943,1.467634038149538,185.60200042724608,195.9198146286233,175.28418622586886,43608995.0,0.02043982896891161
2024-07-01,197.1999969482422,198.3000030517578,192.82000732421875,193.49000549316406,41192000,186.6400001525879,184.03840026855468,64.0833384549198,3.0685460457825684,1.7878164396761442,186.6400001525879,197.2497729524717,176.03022735270412,42723400.0,0.014198798656638534
2024-07-02,200.0,200.42999267578125,195.92999267578125,197.27999877929688,45600000,187.72300033569337,184.54580017089845,66.52861468091031,3.6177578297424873,2.153804717689413,187.72300033569337,199.15551462632598,176.29048604506076,43464070.0,-0.012050018310546862
