Date,Close,High,Low,Open,Volume,SMA_20,SMA_50,RSI,MACD,Signal_Line,BB_Middle,BB_Upper,BB_Lower,Volume_SMA,Target
2024-01-17,181.35191345214844,181.60009595806468,178.98922629636922,179.9521756311529,47317400,187.4244644165039,187.91590423583983,27.407393516524806,-1.9045100977003813,-1.1890808599908667,187.4244644165039,197.94987509002675,176.89905374298104,50623130.0,0.032570755314289546
2024-01-18,187.25868225097656,187.76496914507203,184.47903496158258,184.73713933247967,78005800,187.06410369873046,188.1583773803711,42.15279879213479,-1.5441177860814435,-1.260088245208982,187.06410369873046,197.0543494812035,177.07385791625742,51735825.0,0.015533012254948853
2024-01-19,190.16737365722656,190.55453778649462,187.4473029046773,187.9535897974558,68741000,186.79705963134765,188.40786682128908,46.773176557478806,-1.0121299905984529,-1.2104965942868762,186.79705963134765,196.0987192879915,177.4953999747038,53137170.0,0.01216338948948037
2024-01-22,192.48045349121094,193.90998737033232,190.86229845472488,190.9020161446229,60133900,186.7504020690918,188.65226165771483,52.08718814368059,-0.3992770017899545,-1.048252675787492,186.7504020690918,195.92075363011884,177.58005050806474,53531725.0,0.006653190532501796
2024-01-23,193.7610626220703,194.3269260762536,192.42088601370864,193.60223731108647,42355600,186.77522048950195,188.90105224609374,67.67974450111689,0.18758549277862357,-0.8010850420742689,186.77522048950195,196.02217096249825,177.52827001650564,53325380.0,-0.0034839240608505184
2024-01-24,193.0860137939453,194.95235131957728,192.9271733347724,193.9993237123997,53631300,186.81989288330078,189.145859375,69.50891073120128,0.5913902701226164,-0.5225899796348918,186.81989288330078,196.1849175149872,177.45486825161436,54150805.0,-0.001696606273784318
2024-01-25,192.7584228515625,194.84316234947465,191.70613125374697,193.80079260051858,54822100,186.8754867553711,189.3001303100586,75.26789068830784,0.8748894333772341,-0.24309409703246665,186.8754867553711,196.37341184921357,177.37756166152863,55445945.0,-0.009012780884022797
2024-01-26,191.02113342285156,193.34411833566054,190.54462719280716,192.85769025735726,44594000,186.83925247192383,189.4514224243164,72.23097080944362,0.9484467215755785,-0.00478593331085761,186.83925247192383,196.26419419646874,177.41431074737892,55271260.0,-0.0035859778775231277
2024-01-29,190.3361358642578,190.80272021826386,188.20177223046258,190.614099077556,47145600,186.7474250793457,189.5365982055664,64.28895354756126,0.9406248860417179,0.1842962305596575,186.7474250793457,195.9875470898551,177.5073030688363,55926045.0,-0.01924575286144181
2024-01-30,186.6729736328125,190.40564874926815,186.10712531543376,189.55190020112778,55859400,186.5245574951172,189.5371939086914,55.8326557993304,0.6315592256529499,0.273748829578316,186.5245574951172,195.53164989906006,177.51746509117433,56587575.0,-0.019357681178374664
2024-01-31,183.05941772460938,185.73980101543498,183.00979333970113,185.68022448739953,55467800,186.46300811767577,189.43176544189453,46.739467010547685,0.0939556389315328,0.23779019144895935,186.46300811767577,195.55084418035096,177.37517205500058,55236530.0,0.01334060516219826
2024-02-01,185.5015411376953,185.5908832083414,182.48364839562151,182.6524106894615,64885400,186.59255905151366,189.37557708740235,52.16647551862998,-0.1335012081844127,0.16353191152228497,186.59255905151366,195.53995180268785,177.64516630033947,55560075.0,-0.00540510350020551
2024-02-02,184.49888610839844,185.96812234304272,177.94686171013706,178.55242764739413,102518000,186.78812637329102,189.26439117431642,49.88329899443402,-0.3901706353766201,0.05279140214250394,186.78812637329102,195.34534558547563,178.23090716110642,57086795.0,0.009846651138721851
2024-02-05,186.31558227539062,187.87417583998953,184.48896248395178,186.78216664518396,69668800,187.1107635498047,189.2056216430664,56.85741247847063,-0.4418968953782212,-0.046146257361641095,187.1107635498047,195.03149314543518,179.1900339541742,57455070.0,0.008631837605682646
2024-02-06,187.923828125,187.93374997367698,185.4122219544124,185.50156403608693,43490800,187.29640502929686,189.16571472167968,60.96031001581329,-0.3490941891955117,-0.10673584372841523,187.29640502929686,195.1042078604572,179.48860219813653,56672385.0,0.0005809621740440196
2024-02-07,188.0330047607422,189.66108145721643,187.23881768122482,189.2540584961332,53439000,187.50835266113282,189.1545962524414,51.60096968044966,-0.2636979876063208,-0.13812827250399634,187.50835266113282,195.14408784866805,179.8726174735976,57202245.0,-0.005754718581155727
2024-02-08,186.950927734375,188.16204444280885,185.98797838719426,188.01314099648533,40962000,187.61407699584962,189.1254098510742,42.80640183244911,-0.2801065612553941,-0.16652393025427592,187.61407699584962,195.15197010433872,180.07618388736051,56910700.0,0.00409393849959061
2024-02-09,187.71629333496094,188.84944902949462,186.87139002594762,187.51748185012005,45155200,187.78785247802733,189.09941955566407,38.552421625680495,-0.228715378041926,-0.17896221981180593,187.78785247802733,195.15665708785085,180.41904786820382,56712040.0,-0.009001822848398788
2024-02-12,186.02650451660156,187.537383976275,185.66866504371018,187.28888476363343,41781900,187.86075897216796,189.06008361816407,31.77339830625489,-0.32064315587149395,-0.20729840702374355,187.86075897216796,195.1235348436674,180.59798310066853,56778900.0,-0.011274310411253596
2024-02-13,183.92918395996094,185.09217370700773,182.4083698811328,184.6548126341336,56529500,187.94246673583984,188.96728546142577,29.77735961470286,-0.556319913323307,-0.27710270828365624,187.94246673583984,194.9747081805519,180.9102252911278,56325225.0,-0.004809862433023171
2024-02-14,183.0445098876953,184.41623036442274,181.34478380471282,184.20749952407863,54630500,188.0270965576172,188.831181640625,29.06225106841191,-0.8051994081079101,-0.38272204824850703,188.0270965576172,194.7597403382599,181.2944527769745,56690880.0,-0.0015746909075146087
2024-02-15,182.7562713623047,183.3824942652778,180.26134459364147,182.44813474883824,65434500,187.8019760131836,188.72524993896485,30.99863746262143,-1.0140077902853477,-0.5089791966558752,187.8019760131836,194.93216226332714,180.67178976304007,56062315.0,-0.008430410829319057
2024-02-16,181.21556091308594,183.7403213725013,180.57940354414131,182.31889800876044,49701400,187.35438537597656,188.50928436279298,29.825120395959928,-1.2889541336351158,-0.6649741840517234,187.35438537597656,194.966935970112,179.74183478184113,55110335.0,-0.00411379351023311
2024-02-20,180.47007751464844,181.33484997745663,178.91944475353475,180.69869255835386,53665600,186.75386657714844,188.30024841308594,34.24550187613988,-1.549147760537977,-0.8418088993489742,186.75386657714844,194.55631646173285,178.95141669256404,54786920.0,0.004185998023046089
2024-02-21,181.22552490234375,181.79209525720324,179.57548638259638,180.8478012209779,41529700,186.1270896911621,188.0676055908203,44.55106815131842,-1.6750854514230582,-1.008464209763791,186.1270896911621,193.56492108028954,178.68925830203466,54745625.0,0.011243857350079933
2024-02-22,183.26319885253906,183.84966853541172,181.36467634977905,182.37854224114136,52292200,185.6359489440918,187.84712493896484,43.18557250816197,-1.5921158006601956,-1.125194527943072,185.6359489440918,192.40627438633211,178.8656235018515,54678670.0,-0.010034106453465919
2024-02-23,181.42431640625,183.92917764586625,181.13604881484736,183.89935895257477,45119700,185.06924362182616,187.6400991821289,41.09325395597528,-1.6556587959127853,-1.2312873815370147,185.06924362182616,191.19618708486058,178.94230015879174,54193550.0,-0.007451329809423535
2024-02-26,180.0724639892578,181.66284976948523,179.56551591408572,181.14598235368476,40867400,184.52181015014648,187.3756588745117,31.413689624438874,-1.7944153662450049,-1.3439129784786128,184.52181015014648,190.35928379838435,178.6843365019086,54007220.0,0.008114409100950404
2024-02-27,181.5336456298828,182.81589486499632,178.48206808634893,180.01283169575817,54318900,184.08168563842773,187.0759149169922,30.80781093182162,-1.7661171025380895,-1.428353803290508,184.08168563842773,189.37537642722157,178.7879948496339,54365885.0,-0.006625373865605799
2024-02-28,180.33091735839844,182.02070906977036,179.0486680197237,181.4143703487687,48953900,183.76458282470702,186.74913787841797,28.293492227587123,-1.8197635431990875,-1.5066357512722242,183.76458282470702,189.16346040057414,178.3657052488399,54020610.0,-0.003693043092046322
2024-02-29,179.66494750976562,181.47402922690614,178.45227002550848,180.1818301671186,136682600,183.59485931396483,186.41976287841797,28.97302524501687,-1.8941819841412268,-1.5841449978460247,183.59485931396483,189.2922466398658,177.89747198806387,58081350.0,-0.006030563278916934
2024-03-01,178.5814666748047,179.44623902736157,176.3151552102376,178.47212642137438,73488000,183.2488555908203,186.10207427978514,24.112671671221506,-2.017332430584048,-1.6707824843936294,183.2488555908203,189.28890359986957,177.20880758177105,58511480.0,-0.02538126366309612
2024-03-04,174.04884338378906,175.83802546574708,172.74669485303102,175.09252787586883,81510100,182.72635345458986,185.67288604736328,20.766608967158945,-2.4524050664754498,-1.8271070008099937,182.72635345458986,189.99427625112003,175.45843065805968,57461085.0,-0.02844088856626481
2024-03-05,169.09873962402344,171.00721175997333,168.60174119797853,169.73489700267342,95132400,181.8655113220215,185.18658874511718,18.22826089799078,-3.160206376668242,-2.0937268759816434,181.8655113220215,191.1438522022982,172.58717044174477,58734265.0,-0.005878241896471348
2024-03-06,168.104736328125,170.21201988746688,167.6673753032203,170.03309257401145,68587700,180.87455673217772,184.68338958740233,18.143270734353123,-3.758031525048608,-2.4265878057950365,180.87455673217772,191.55589363889365,170.1932198254618,59989110.0,-0.0007094547001919027
2024-03-07,167.9854736328125,169.70508399774383,167.47854068144582,168.13456709874717,71765100,179.87218017578124,184.19924774169922,18.274965440710417,-4.1931003147157355,-2.7798903075791763,179.87218017578124,191.45003527023303,168.29432508132945,60905415.0,0.010236807817826321
2024-03-08,169.70510864257812,172.65728103431394,167.92586063288783,167.98549802792235,76114600,179.0098892211914,183.76041900634766,25.466171013389797,-4.3490026954170276,-3.0937127851467467,179.0098892211914,190.93166693699774,167.08811150538506,62663045.0,0.011831364616176065
2024-03-11,171.71295166015625,173.33317133974063,171.01715691552084,171.90181348381185,60139500,178.20972213745117,183.35976165771484,32.28785966255066,-4.261417337636402,-3.327253695644678,178.20972213745117,189.8150766320352,166.60436764286715,63412260.0,0.0027785429799758177
2024-03-12,172.1900634765625,172.98526395951052,169.98338934079592,172.11054191154895,59825400,177.5179000854492,182.9601092529297,31.51679241678704,-4.106172968406781,-3.483037550197099,177.5179000854492,188.80657209803226,166.22922807286616,64314435.0,-0.012122575732978147
2024-03-13,170.10267639160156,172.15030736266894,169.73488726374302,171.7328305288075,52488700,176.82657470703126,182.53955627441405,23.133089778158777,-4.104263979709174,-3.6072828360995137,176.82657470703126,188.15547966660765,165.49766974745486,64112395.0,0.010927399536897253
2024-03-14,171.96145629882812,173.26358975503445,171.0171623179081,171.87200022180366,72913500,176.27242202758788,182.29297729492188,30.697465662692608,-3.9077173551706323,-3.6673697399137377,176.27242202758788,187.40321734973716,165.1416267054386,65026545.0,-0.002196604584377204
2024-03-15,171.58372497558594,171.58372497558594,169.2677105816515,170.14243263043366,121664700,175.71379470825195,182.06644134521486,31.967890074783995,-3.739327856258967,-3.6817613631827837,175.71379470825195,186.59305222552555,164.83453719097835,67838055.0,0.006372393698802936
2024-03-18,172.6771240234375,176.64317668608956,172.47832769835546,174.5160241566181,75604200,175.28687286376953,181.90823303222658,30.88800393553261,-3.477562622738759,-3.640921615093979,175.28687286376953,185.92452547239384,164.64922025514522,69133195.0,0.013585125808460718
2024-03-19,175.02296447753906,175.54978158656556,171.99127109820583,173.29340452493878,55215200,175.01451721191407,181.811435546875,39.08420296876844,-3.04571298620354,-3.5218798893158914,175.01451721191407,185.36855366879908,164.66048075502906,69210675.0,0.014709199101506032
2024-03-20,177.597412109375,177.597412109375,174.0389016316341,174.66512448913912,53423100,174.83311157226564,181.67916381835937,46.057579393667126,-2.467291232119777,-3.3109621578766686,174.83311157226564,184.85062682688707,164.8155963176442,69805345.0,-0.04085737773201603
2024-03-21,170.34124755859375,176.42451903095682,169.81443040365232,175.98715795881162,106181300,174.18701400756837,181.4101077270508,37.28138785065438,-2.5648338535453092,-3.161736497010397,174.18701400756837,183.56141404075913,164.8126139743776,72499800.0,0.005310170194179564
2024-03-22,171.24578857421875,172.0111704512642,169.0391141931604,170.7289059277682,71106600,173.6780876159668,181.13829467773436,45.12787598297285,-2.539870141409523,-3.0373632258902226,173.6780876159668,182.48620797838254,164.86996725355107,73799145.0,-0.008300450762396827
2024-03-25,169.82437133789062,170.90782428626645,168.43276661931924,169.54605342761408,54288300,173.16568298339843,180.84996643066407,51.437602518547806,-2.604756697575368,-2.950841920227252,173.16568298339843,181.591596462702,164.73976950409485,74470190.0,-0.006672471003027036
2024-03-26,168.69122314453125,170.39094937582044,168.5619986920605,168.97947557636294,57388400,172.52356185913087,180.5324234008789,51.155561221053844,-2.716303494069251,-2.903934234995652,172.52356185913087,180.18732054318795,164.85980317507378,74623665.0,0.02121253894495223
2024-03-27,172.26959228515625,172.55785986634996,169.08880538680637,169.3870074763491,60273300,172.12049560546876,180.33191467285155,57.428468015392234,-2.487288733733209,-2.8206051347431633,172.12049560546876,178.84583087946186,165.39516033147567,75189635.0,-0.010559121193708387
2024-03-28,170.45057678222656,171.1960744249358,169.4863986176142,170.71896018041463,65672700,171.6597770690918,180.11388793945312,51.28816846728123,-2.424622694002977,-2.741408646595126,171.6597770690918,177.3991660342934,165.92038810389022,71639140.0,-0.008455730727910282
2024-04-01,169.00929260253906,170.22197004043582,168.46259127116116,170.16233265286536,46240500,171.18116836547853,179.74890014648437,45.23477449847162,-2.462868578132401,-2.6857006329025817,171.18116836547853,176.01529566672323,166.34704106423382,70276765.0,-0.006998884905671132
2024-04-02,167.826416015625,168.32341441545842,167.2200773611407,168.06498070773253,49329500,170.87004699707032,179.30208099365234,42.49572272779755,-2.5591269492339848,-2.6603858961688625,170.87004699707032,175.72795666953428,166.01213732460636,68667735.0,0.004797488278584838
2024-04-03,168.63156127929688,169.6553768320082,167.56799252573734,167.7767233727702,47691700,170.846688079834,178.82510314941408,47.35336312381718,-2.5411510998698645,-2.636538936909063,170.846688079834,175.74478622957196,165.94858993009603,66295700.0,-0.004892304512770229
2024-04-04,167.8065643310547,170.88794562795422,167.8065643310547,169.2677258236611,53704400,170.83177947998047,178.30601318359376,42.23627808947918,-2.5639201926794613,-2.6220151880631426,170.83177947998047,175.7666946922509,165.89686426771004,65551535.0,0.004501712272869662
2024-04-05,168.56198120117188,169.3671161921521,167.93575835610383,168.57191570910442,42055200,170.86060485839843,177.81553253173828,44.432236141811494,-2.4922795869490812,-2.5960680678403305,170.86060485839843,175.7318416607215,165.98936805607536,64066040.0,-0.006663421104134537
2024-04-08,167.43878173828125,168.1842794442996,167.23005087422234,168.01530178433154,37425500,170.7472885131836,177.30913970947265,40.35859402294615,-2.4973488178245304,-2.576324217837171,170.7472885131836,175.83244530327676,165.66213172309045,62131585.0,0.007242600836870006
2024-04-09,168.65147399902344,169.05901642081855,167.3394058083934,167.68729566804038,42451200,170.59421463012694,176.8617465209961,37.762531651505206,-2.3761216381056443,-2.5362837018908655,170.59421463012694,175.74091912288748,165.4475101373664,61247170.0,-0.011139406751790037
2024-04-10,166.77279663085938,168.0749301271986,166.1068205360595,167.78667770328389,49709300,170.3233512878418,176.39047973632813,28.638672385488064,-2.403930770109838,-2.5098131155346604,170.3233512878418,175.6822564563811,164.9644461193025,60741365.0,0.043271029867272714
2024-04-11,173.98922729492188,174.40671937986235,167.15053828443874,167.32945046324997,91070300,170.5176788330078,176.13680480957032,57.2102410430683,-1.8226536465399477,-2.3723812217357176,170.5176788330078,176.11926775174348,164.91608991427213,62670445.0,0.008626485390383465
2024-04-12,175.49014282226562,177.2892746522008,173.16419388744958,173.21388159504414,101593300,170.6941131591797,175.98541931152343,58.195763959357954,-1.2267349618290666,-2.1432519697543873,170.6941131591797,176.69521596648903,164.69301035187036,64104435.0,-0.021863464511801767
2024-04-15,171.6533203125,175.56967037066977,171.46445848220424,174.30729011068368,73531800,170.69759292602538,175.70845489501954,53.23033238503755,-1.0519385291528351,-1.9249892816340768,170.69759292602538,176.7009480019642,164.69423785008655,61697790.0,-0.019167388478321445
2024-04-16,168.36317443847656,172.7168698915991,167.25983743883052,170.71894188345593,73711200,170.48189544677734,175.3857406616211,49.461614859920694,-1.1654636327712922,-1.77308415186152,170.48189544677734,176.4957697747549,164.46802111879978,61603140.0,-0.008147292934677641
2024-04-17,166.99147033691406,169.62555591523414,166.99147033691406,168.59180586766368,50901200,170.0803207397461,174.99925842285157,40.661273226879224,-1.3505498544457737,-1.6885772923783708,170.0803207397461,175.88645661672533,164.27418486276687,61387440.0,-0.005714297201386054
2024-04-18,166.0372314453125,167.62763251332663,165.55018268321453,167.02129381245496,43122900,169.50231170654297,174.5615264892578,41.94484687764749,-1.556291166433084,-1.6621200671893135,169.50231170654297,174.38593170099205,164.6186917120939,60872430.0,-0.01221256498235157
2024-04-19,164.00949096679688,165.40108058085156,163.09501562510533,165.21223390744998,67772100,169.18572387695312,174.0810562133789,41.06572114280853,-1.861506065376716,-1.701997266826794,169.18572387695312,174.6291940245435,163.74225372936274,58951970.0,0.0050907445355763414
2024-04-22,164.84442138671875,166.25589498596477,163.7808527253039,164.52635030592455,48116400,168.86565551757812,173.63892608642578,44.604298272739314,-2.0128166670581606,-1.7641611468730674,168.86565551757812,174.54670731211402,163.18460372304222,57802460.0,0.006391691236447228
2024-04-23,165.89805603027344,166.04716464714997,163.9299466584378,164.35737315952596,49537800,168.66933975219726,173.20256134033204,45.0980027308872,-2.0243761507465194,-1.816204147647758,168.66933975219726,174.48075996427045,162.85791954012407,57564935.0,0.012702377924807884
2024-04-24,168.00535583496094,168.2836737462142,165.21222704669103,165.540232667877,48251800,168.63504638671876,172.84213836669923,50.340818361706965,-1.8422592244789087,-1.821415163013988,168.63504638671876,174.4540126224058,162.8160801510317,57108105.0,0.005147315733062818
2024-04-25,168.87013244628906,169.58581142644354,167.14057238305094,168.51229295621184,50558300,168.4650733947754,172.54095733642578,50.526336639650054,-1.6095955870467265,-1.779051247820536,168.4650733947754,174.0300819956117,162.9000647939391,56622355.0,-0.00347300501225567
2024-04-26,168.2836456298828,170.3113922398221,168.16435571128443,168.86016554035234,44838400,168.3567268371582,172.24574005126954,51.470018982888845,-1.4557515648739354,-1.714391311231216,168.3567268371582,173.8427892973512,162.87066437696518,55580640.0,0.024808233329286278
2024-04-29,172.45846557617188,174.97327656975762,172.06087287514865,172.32924112310414,68169400,168.52918548583983,172.03978393554686,56.0049792986525,-0.9855946678565033,-1.5686319825562733,168.52918548583983,174.31053053333227,162.7478404383474,56677085.0,-0.01827098314510811
2024-04-30,169.30747985839844,173.9395086711804,168.9794590883409,172.28947031289857,65934800,168.6032386779785,171.8016223144531,53.8438149504138,-0.8573669605814018,-1.426378978161299,168.6032386779785,174.38462341190655,162.82185394405047,57507350.0,-0.006047188401669623
2024-05-01,168.2836456298828,171.67317804291875,168.09478382868932,168.56196349463553,50383100,168.58584289550782,171.5578936767578,39.346646191191184,-0.8288064792579348,-1.3068644783806262,168.58584289550782,174.36896225282698,162.80272353818867,57641920.0,0.022032006312294072
2024-05-02,171.99127197265625,172.37893013348045,169.8641193422282,171.4743893691613,94214900,168.7950782775879,171.37320861816406,43.96435181968073,-0.5012198813130908,-1.1457355589671192,168.7950782775879,174.759451687938,162.83070486723778,59667445.0,0.05981642390357367
2024-05-03,182.2791748046875,185.87743909298658,181.56349575095425,185.5295340759363,163224100,169.48093795776367,171.35352813720704,64.99296830527115,0.581835598051498,-0.8002213275633958,169.48093795776367,177.95795044334358,161.00392547218377,65725890.0,-0.009106846161109683
2024-05-06,180.6191864013672,183.0942290168702,179.33692188523904,181.25534382134734,78569700,170.13995819091798,171.33742553710937,68.12699389936755,1.2913320058579814,-0.3819106608791204,170.13995819091798,179.90065047919717,160.3792659026388,67783100.0,0.0037971425165659323
2024-05-07,181.30502319335938,183.79001537072006,180.23151991986552,182.34872294128857,77305800,170.77263565063475,171.3620767211914,71.60855797976465,1.8871998528640859,0.07191144186952086,170.77263565063475,181.69798297455407,159.84728832671544,69525830.0,0.001864079179896061
2024-05-08,181.6429901123047,181.97101089337855,180.36072568018065,181.75233037266264,45057100,171.51614532470703,171.36426361083986,74.00603050177662,2.359501654133851,0.5294294843223869,171.51614532470703,183.28662605033435,159.7456645990797,69293220.0,0.01001423452567618
2024-05-09,183.46200561523438,183.55146169147778,181.01676669426374,181.46406224266897,48983000,171.98978424072266,171.42688537597655,80.11681593882707,2.8477564199876326,0.9930948714554361,171.98978424072266,184.88764857334385,159.09191990810146,67188855.0,-0.006890250201149972
2024-05-10,182.19790649414062,184.22840362497325,181.2821909106075,184.03928564367934,50759500,172.3251724243164,171.47754455566405,76.51469865495861,3.0969993246577587,1.4138757620959006,172.3251724243164,185.93545754987525,158.71488729875756,64647165.0,0.01764545972110776
2024-05-13,185.41287231445312,186.22906253508128,183.76059590764,184.57678612826817,72044800,173.01315002441407,171.61417266845703,77.96972614261789,3.51344617495522,1.8337898446677645,173.01315002441407,187.81897803968667,158.20732200914148,64572815.0,0.006173455204243616
2024-05-14,186.55751037597656,187.4234708736874,185.42281765723527,186.63713980034996,52393600,173.92286682128906,171.86434600830077,77.3445533278097,3.89099308337299,2.24523049240881,173.92286682128906,189.72783147538976,158.11790216718836,63506935.0,0.012217990610844831
2024-05-15,188.8368682861328,189.76253191302303,186.49780129168897,187.03529613574696,70400000,175.01513671875,172.25910858154296,78.25146380641485,4.324279262762644,2.661040246479577,175.01513671875,191.79267448144913,158.23759895605087,64481875.0,0.0006324535196762238
2024-05-16,188.956298828125,190.21044329921963,188.77714401097435,189.58337106367233,52845200,176.1610900878906,172.67613983154297,79.64206433285155,4.623996178594211,3.0536314329025043,176.1610900878906,193.47884160673715,158.84333856904408,64967990.0,0.00015811438501733832
2024-05-17,188.98617553710938,189.9218023921439,188.29938496531759,188.62785068172937,41282900,177.40992431640626,173.0961538696289,76.89573247888885,4.808505338112354,3.4046062139444744,177.40992431640626,194.64010698886045,160.17974164395207,63643530.0,0.0061620950735696844
2024-05-20,190.15072631835938,191.02663488992152,188.1301769262196,188.44869465688268,44361300,178.67523956298828,173.50506622314452,86.26288529795136,4.9911646526138895,3.7219179016783572,178.67523956298828,195.73607124637152,161.61440787960504,63455775.0,0.006857240711112267
2024-05-21,191.4546356201172,191.83285642957057,190.03128423275254,190.20049107683238,42309400,179.95306854248048,173.89989990234375,89.92359869597223,5.181409989726944,4.013816319288075,179.95306854248048,196.81156008236158,163.09457700259938,63094355.0,-0.0075384323685394605
2024-05-22,190.01136779785156,191.92244369758092,189.38431073139583,191.37500087150013,34648500,181.053369140625,174.25632598876953,83.6763710339266,5.1562827211336355,4.242309599657188,181.053369140625,197.49593148156632,164.61080679968367,62414190.0,-0.02105811765187715
2024-05-23,186.0100860595703,190.11090276702717,185.76124979940406,190.09099161364105,51005900,181.91036682128907,174.5744741821289,59.113927730890715,4.75864449201805,4.345576578129361,181.91036682128907,197.4406340665298,166.38009957604834,62436570.0,0.016588193438469512
2024-05-24,189.0956573486328,189.6928704821682,187.16468542966413,187.94106857836448,36294600,182.95096740722656,174.917158203125,69.35818180551007,4.639017441074714,4.404264750718432,182.95096740722656,197.3872709238239,168.5146638906292,62009380.0,5.2692850790458934e-05
2024-05-28,189.10562133789062,192.10160462638697,188.21976480489596,190.61853495727325,52280100,183.7833251953125,175.2675961303711,68.38212027592238,4.493221096133141,4.422056019801373,183.7833251953125,197.57778145704143,169.98886893358357,61214915.0,0.0015790077579478368
2024-05-29,189.4042205810547,191.35510374397245,188.6278525845266,188.7273931739324,53068000,184.7881622314453,175.60213806152345,68.3233474259991,4.351608274381363,4.407966470717372,184.7881622314453,196.97714586188698,172.59917860100364,60571575.0,0.0052551419724566895
2024-05-30,190.39956665039062,191.2854232244703,189.7426503955058,189.8720349370489,49947900,185.8939582824707,175.90967010498048,67.0415359796578,4.270467906467246,4.380466757867347,185.8939582824707,195.52228133045352,176.26563523448786,60549815.0,0.0050185822661372725
2024-05-31,191.3551025390625,191.67362027294615,189.02599856414395,190.5488754083416,75158300,186.862149810791,176.1848239135742,72.84012075320037,4.234455177352061,4.35126444176429,186.862149810791,194.2340507390238,179.49024888255823,59596985.0,0.009258771955005907
2024-06-03,193.12681579589844,194.08235381042343,191.62385010600926,192.00207093054578,50080500,187.40453186035157,176.6405352783203,70.73301568527415,4.299317427993969,4.340875039010226,187.40453186035157,194.95084082077307,179.85822289993007,53939805.0,0.001649237375855872
2024-06-04,193.44532775878906,194.41081372828987,192.13146492648488,193.73397115741048,47471400,188.04583892822265,177.08452606201172,69.37292494257649,4.326548721941236,4.3380097755964275,188.04583892822265,195.33998953180745,180.75168832463785,52384890.0,0.007820860566006393
2024-06-05,194.95823669433594,195.9834409155792,193.96289161058436,194.49042328995185,54156800,188.72849960327147,177.58720336914064,67.99294580722247,4.4192662750553495,4.354261075488212,188.72849960327147,195.92124655005725,181.5357526564857,51227440.0,-0.0070965437857087865
2024-06-06,193.57470703125,195.58530834672572,193.2661524862918,194.77908126144504,41181800,189.32508544921876,178.084873046875,62.63616339440333,4.331179185140087,4.349644697418587,189.32508544921876,196.00430899846887,182.64586189996865,51033675.0,0.012392055186017492
2024-06-07,195.97349548339844,196.02326577578603,193.23629646745044,193.7439169991778,53103900,189.95065994262694,178.55895111083984,66.92379504335531,4.404163259763749,4.36054840988762,189.95065994262694,196.6613099418276,183.2400099434263,51239720.0,-0.019147776365283753
2024-06-10,192.22103881835938,196.3815891899795,191.25555286655262,195.98344204153506,97262100,190.4518165588379,178.9943603515625,54.45585264159023,4.111813347687814,4.310801397447659,190.4518165588379,196.144511533107,184.7591215845688,53564850.0,0.07264912960597103
2024-06-11,206.18572998046875,206.19569315156764,192.72867525564521,192.74857122232135,172373300,191.49045944213867,179.7378890991211,70.52132254130018,4.949898456882778,4.438620809334683,191.49045944213867,200.12968063039946,182.85123825387788,58581275.0,0.028578389276724847
2024-06-12,212.07818603515625,219.17498621319098,205.9368934525013,206.40470686074582,198134300,192.76649322509766,180.62292449951173,77.35012071589081,6.020162219652974,4.754929091398342,192.76649322509766,205.09085449594292,180.4421319542524,65868310.0,0.005491138919195393
2024-06-13,213.24273681640625,215.74104751612717,210.61502639534655,213.74040935969603,97862700,193.98678665161134,181.5151480102539,86.30572483942613,6.882980760274563,5.180539425173587,193.98678665161134,209.17354828279792,178.80002502042475,67241445.0,-0.008168399227310053
2024-06-14,211.50088500976562,214.16840257809503,210.31642191496232,212.85455494843214,70122700,195.11401596069337,182.38903442382812,80.97990540293631,7.3415885239324155,5.612749244925353,195.11401596069337,211.98226160156398,178.24577031982275,68105320.0,0.019671490828676585
2024-06-17,215.6614227294922,217.9308083607288,211.72981259041407,212.37678083551464,93728300,196.4477783203125,183.33102325439452,82.93826340829713,7.949126521261547,6.080024700192593,196.4477783203125,215.36934041939816,177.52621622122683,70727590.0,-0.010984543414208958
2024-06-18,213.29248046875,217.61228945527094,212.008492058615,216.5771221156608,79943300,197.60486602783203,184.24809722900392,78.18220112437828,8.145554042286307,6.4931305686113365,197.60486602783203,217.69904046813235,177.5106915875317,72506690.0,-0.021512861044404752
2024-06-20,208.70394897460938,213.24273529474334,207.87782592387282,212.93416556238657,86172500,198.46733169555665,185.04914672851564,69.90688406109754,7.8405867211373845,6.7626217991165465,198.46733169555665,218.92742192640245,178.00724146471086,74699845.0,-0.010444359406920345
2024-06-21,206.524169921875,210.9036824915187,206.14593390610847,209.41066477171813,246421400,199.2929718017578,185.84417419433595,66.06918289824618,7.338415286159972,6.877780496525232,199.2929718017578,219.6487459639462,178.9371976395694,85288490.0,0.0031326728319243102
2024-06-24,207.171142578125,211.70991411236912,205.6283545307824,206.75309943026167,80727000,200.35102462768555,186.5078125,65.24088610877357,6.912957817816903,6.884815960783566,200.35102462768555,219.98686365934606,180.71518559602504,86774545.0,0.004468089368858008
2024-06-25,208.0968017578125,210.3960464470149,207.6389363414956,208.1764159984445,56713900,201.30108184814452,187.15994567871093,65.69296731407442,6.574683806322952,6.822789529891444,201.30108184814452,220.47727830481216,182.12488539147688,87795510.0,0.019993280456893636
