Date,Close,High,Low,Open,Volume,SMA_20,SMA_50,RSI,MACD,Signal_Line,BB_Middle,BB_Upper,BB_Lower,Volume_SMA,Target
2024-01-19,381.6512756347656,382.5569801603824,376.19697098789175,377.2221381166091,21470100,358.1948272705078,341.19116455078125,67.70968967306963,10.216826692119753,8.585234160567374,358.1948272705078,380.00632898545905,336.38332555555655,15282595.0,-0.004355287231700644
2024-01-22,379.98907470703125,388.51888025937745,379.37198797735385,386.13014469715955,17680500,359.81220092773435,342.44445739746095,70.37796328171883,10.636867560119754,8.99556084047785,359.81220092773435,383.0775957452909,336.5468061101778,15348125.0,0.008958130445837709
2024-01-23,383.39306640625,386.5581419630543,380.2876765893463,382.81577013523196,15506100,361.3604049682617,343.7467199707031,80.39372726497601,11.116285041708466,9.419705680723974,361.3604049682617,386.5948007266595,336.1260092098639,15358950.0,0.014278329803397716
2024-01-24,388.8672790527344,394.2916954444642,385.99082116267186,388.17055053021846,15698500,363.21715393066404,345.14313903808596,84.14836711647949,11.801905045616252,9.89614555370243,363.21715393066404,390.8221014002942,335.6122064610339,15555665.0,0.00634754684811023
2024-01-25,391.33563232421875,393.63479396036314,383.8509186801979,388.33977252906254,15091100,365.1256607055664,346.42529663085935,84.10845215097856,12.401482745028659,10.397212991967677,365.1256607055664,394.9899939379851,335.26132747314773,15815290.0,0.002441729834302908
2024-01-26,392.2911682128906,394.92873142081856,389.7531116217552,392.50017463234997,13163700,366.9326461791992,347.718203125,83.14222719142616,12.806134999276821,10.878997393429506,366.9326461791992,398.8158110634021,335.04948129499627,15813080.0,0.017455623073986626
2024-01-29,399.13885498046875,401.0398990570443,391.2560237081431,393.137142162557,18742400,369.05763092041013,349.00633239746094,83.18712853258872,13.52348559589592,11.407895033922788,369.05763092041013,403.6059031515539,334.5093586892664,16160260.0,-0.002393840743874387
2024-01-30,398.1833801269531,404.4538156852982,397.6956883583602,401.6968202468406,18614700,371.35181884765626,350.3470141601563,83.54056551201731,13.8551784044094,11.89735170802011,371.35181884765626,407.2807903482906,335.4228473470219,16341970.0,-0.02479622228423417
2024-01-31,388.3099365234375,396.1330520674575,385.28418812340976,387.17526948301753,20180800,373.53403625488284,351.46076599121096,66.27508146115589,13.169532785677575,12.151787923551606,373.53403625488284,407.90634340504755,339.1617291047181,16398900.0,0.011893063106819035
2024-02-01,392.9281311035156,398.6213004548262,391.20623540021666,392.0920750920618,29727100,376.0377365112305,352.6499609375,69.5348299115268,12.85066888809422,12.29156411646013,376.0377365112305,408.2260552170471,343.8494178054139,17112700.0,0.20317636584733334
2024-02-02,472.7618408203125,483.6803824265086,450.8849671150932,457.4440501773763,84615500,382.40124359130857,355.3376934814453,85.98028455904807,18.822901437047165,13.597831580577537,382.40124359130857,433.7699312751616,331.03255590745556,20738480.0,-0.032800652746739156
2024-02-05,457.25494384765625,469.68634442176597,457.065832694256,467.6758310336014,40832400,387.74903717041013,357.7748071289063,81.02018283485675,22.05047759083493,15.288360782629017,387.74903717041013,446.748723107426,328.7493512333943,22084065.0,-0.010208678578126462
2024-02-06,452.58697509765625,464.92880240627153,450.8750421552905,461.8234427374278,21655200,392.5295074462891,360.0287847900391,78.40650161800089,23.95554427724045,17.021797481551303,392.5295074462891,456.32950913576155,328.7295057568166,22472315.0,0.03270127447932847
2024-02-07,467.38714599609375,469.3080850611536,454.0400487659377,455.85151842157853,23066000,398.11119689941404,362.64365966796873,79.37148096870875,26.355760649915,18.888590115224044,398.11119689941404,467.6399364077529,328.5824573910752,22952420.0,0.000873242007916053
2024-02-08,467.7952880859375,468.382516823923,462.8486005267327,466.1231760481729,18815100,403.06435241699216,365.3369659423828,78.43487493364145,27.96847984763997,20.704568061707228,403.06435241699216,477.70699225502426,328.42171257896007,22787315.0,-0.0040213413830616496
2024-02-09,465.91412353515625,471.3684282830897,465.27714151226303,470.7314462601965,18413100,407.9632629394531,367.9072521972656,78.3216583446328,28.763212760921874,22.316297001550158,407.9632629394531,485.6953771226248,330.2311487562814,22847700.0,0.0016876842281632332
2024-02-12,466.700439453125,476.90235791476306,464.39131500901937,465.99377848403554,19382000,412.66162261962893,370.62842712402346,77.94100427352177,29.12080690853429,23.677198982946987,412.66162261962893,492.7513717633482,332.5718734759097,22852015.0,-0.01872471038734469
2024-02-13,457.96160888671875,465.69517987553485,452.95520543085865,454.72685437772867,20916600,417.27288818359375,373.2753527832031,72.67739048894629,28.371997527052486,24.61615869176809,417.27288818359375,496.60307734829894,337.94269901888856,23132500.0,0.028601232826925616
2024-02-14,471.05987548828125,471.8859686517295,463.9036008442123,465.7349658882902,16858400,422.49378204345703,376.2306237792969,74.45952069749413,28.506871871291935,25.394301327672856,422.49378204345703,501.5373718489943,343.45019223791974,23339180.0,0.022713853413744323
2024-02-15,481.75946044921875,486.32792555423873,470.00486245718605,473.05050586053267,24212300,427.8634750366211,379.4954364013672,75.90042888546145,29.141206162137905,26.14368229456587,427.8634750366211,507.7277018008308,347.99924827241136,23732080.0,-0.022126725880057707
2024-02-16,471.0997009277344,476.71322834295097,467.00896481517003,475.86720955025993,23306500,432.33589630126954,382.5814910888672,70.38228414130464,28.455747013227665,26.60609523829823,432.33589630126954,511.31711021744513,353.35468238509395,23823900.0,-0.003317031585486685
2024-02-20,469.53704833984375,473.94626017906677,464.37139189635786,467.51657216609806,18015500,436.8132949829102,385.6530145263672,70.1410301182059,27.46976830535266,26.778829851709116,436.8132949829102,513.4167808501876,360.20980911563277,23840650.0,-0.0068328633108861725
2024-02-21,466.3287658691406,467.2952412517482,460.11145725084464,464.8043284518988,12977100,440.9600799560547,388.4784295654297,72.88345653808057,26.12830070687187,26.648724022741668,440.9600799560547,514.2970418604898,367.6231180516196,23714200.0,0.038672803486707874
2024-02-22,484.3630065917969,488.20896156578334,474.3296019984396,478.49440112549854,21625800,445.7348663330078,391.54190734863283,74.86183893456824,26.21816380608749,26.562611979410832,445.7348663330078,517.2024222362268,374.2673104297889,24010565.0,-0.0043199154313737775
2024-02-23,482.2705993652344,492.56303749552666,480.59671329056636,486.2759761310434,18374300,450.28161468505857,394.712236328125,54.47914968565176,25.822871198441305,26.414663823216927,450.28161468505857,518.6817986846961,381.881430685421,24174725.0,-0.004731050848877705
2024-02-26,479.98895263671875,484.37298375909734,478.8531121416678,481.71267534650184,12101400,454.66650390625,397.6589715576172,62.233183043526246,25.036879573669466,26.139106973307435,454.66650390625,518.5057238916175,390.82728392088245,24121610.0,0.01102250354425327
2024-02-27,485.2796325683594,485.4988341169133,478.1755746135247,478.2353540897984,10809600,458.97354278564455,400.70116943359375,67.47482781649028,24.55780214625929,25.82284600789781,458.97354278564455,518.5177779349527,399.42930763633643,23724970.0,-0.006221181043996493
2024-02-28,482.2606201171875,489.26506548655226,480.99524739875187,483.2370688521899,12715500,463.1774047851562,403.71423889160155,59.095703702376575,23.66176268826598,25.390629343971444,463.1774047851562,516.1612070628491,410.1936025074633,23430010.0,0.012623526234351035
2024-02-29,488.34844970703125,489.91275027049954,480.8557644127886,486.66459019212726,17732000,468.17933044433596,406.8142297363281,61.75263222553237,23.175726582324046,24.947648791641967,468.17933044433596,508.86465480116874,427.4940060875032,23307570.0,0.024830082759860206
2024-03-01,500.47418212890625,502.4171062542749,490.0621849829961,490.3212192348352,16273600,473.55663299560547,409.96364440917966,67.68949843015355,23.498113113233387,24.657741655960255,473.55663299560547,497.24123147397296,449.872034517238,22634895.0,-0.008182303672213176
2024-03-04,496.379150390625,502.586516144982,494.6155950432643,501.1716642705007,12324100,474.7374984741211,412.9168975830078,64.6933102070787,23.156241189801108,24.357441562728425,474.7374984741211,500.5175712118166,448.9574257364256,19020325.0,-0.015997932291904937
2024-03-05,488.4381103515625,493.7786127996676,486.11659300084636,493.20073440898324,15325300,476.2966567993164,415.7328277587891,65.20841683855036,21.991030748784453,23.884159399939634,476.2966567993164,501.3874614479588,451.205852150674,17744970.0,0.011974153303251356
2024-03-06,494.2867431640625,501.1417397001386,492.4932982034921,495.8211538833542,11757900,478.3816452026367,418.5699829101562,62.494746643762035,21.29406415184792,23.36614035032129,478.3816452026367,502.06777678024093,454.6955136250325,17250105.0,0.032453842082763584
2024-03-07,510.3282470703125,517.9603770393106,499.55754268597104,501.45063030973444,18586400,480.52870025634763,421.74190185546877,64.53313486814733,21.7850044327883,23.049913166814694,480.52870025634763,507.56635582388145,453.4910446888138,17026125.0,-0.012182914020421376
2024-03-08,504.1109619140625,521.666911065442,497.5349458152221,512.32100105428,18575200,482.34448394775393,424.76081115722656,67.58799991545115,21.425416327809558,22.725013799013666,482.34448394775393,510.6304568873305,454.05851100817733,17014130.0,-0.04419413431123065
2024-03-11,481.83221435546875,495.51231867269087,474.2698065924255,495.2034479118539,20428300,483.14038848876953,427.27442626953126,55.36615902631081,19.1223014394306,22.004471327097058,483.14038848876953,510.35529792995567,455.9254790475834,17114890.0,0.033416730647113146
2024-03-12,497.9334716796875,500.48416396951666,482.9680784347282,491.4670717425797,15448200,484.70204010009763,430.1003125,62.398373545743546,18.384379516399747,21.280452964957597,484.70204010009763,511.5265454965577,457.8775347036376,16918200.0,-0.008364159388252856
2024-03-13,493.7686767578125,499.1590157815925,489.24517053555513,493.5893383312873,12090700,486.49239349365234,432.9296936035156,54.14034438186414,17.264492608389503,20.47726089364398,486.49239349365234,510.4261963221635,462.5585906651412,16476905.0,-0.007546873845011293
2024-03-14,490.0422668457031,499.52768269849116,486.38562370950075,498.4416483149513,12620000,487.44151306152344,435.83722717285156,53.37254563349752,15.893078512448142,19.560424417404814,487.44151306152344,510.27892599205853,464.60410013098834,16264985.0,-0.01571675404424233
2024-03-15,482.34039306640625,490.0422765009941,479.55055229905554,487.2325497829524,29141700,487.47055969238284,438.62695251464845,50.974570504456466,14.023096585798669,18.452958851083586,487.47055969238284,510.2790028134785,464.6621165712872,16511455.0,0.02660602467648565
2024-03-18,495.1735534667969,495.61195655671753,485.04050671141175,490.12197495792776,11755300,488.67425231933595,441.6205895996094,53.85931597860903,13.421931557420066,17.446753392350885,488.67425231933595,510.35821532978116,466.99028930889074,15933895.0,-0.0014890439925878685
2024-03-19,494.43621826171875,494.8248152543735,479.5306045549658,486.3955748386632,10903100,489.91921081542966,444.5033325195312,54.83539982431272,12.739158068029894,16.50523432748669,489.91921081542966,509.7574616851684,470.08095994569095,15578275.0,0.018700646340140237
2024-03-20,503.6824951171875,506.35277680404414,493.37014023346006,497.68438791493736,11711100,491.78689727783205,447.43743103027344,55.940707608025335,12.79664071788369,15.763515605566091,491.78689727783205,509.153203348291,474.4205912073731,15514975.0,0.004431110035051811
2024-03-21,505.91436767578125,513.1678741926243,504.1707286998775,512.8391174856022,9712500,492.8644653320313,450.4406512451172,52.28262300354999,12.873887434347807,15.185589971322436,492.8644653320313,510.95077300402863,474.7781576600339,14919310.0,0.003584311116757277
2024-03-22,507.72772216796875,508.1163191581985,502.5067786929755,505.1571135489534,8117000,494.13732147216797,453.2205621337891,54.854649037607956,12.932352457343484,14.734942468526647,494.13732147216797,512.6622812906236,475.6123616537123,14406445.0,-0.012873303006956327
2024-03-25,501.19158935546875,505.3763351694112,498.4216954406482,503.95154029526157,8380600,495.1974533081055,455.8856756591797,55.52200790485423,12.309380242940165,14.249830023409352,495.1974533081055,512.7124749018072,477.6824317144037,14220405.0,-0.014174349873951497
2024-03-26,494.0875244140625,508.1462219597566,493.40997300906133,503.2939285876756,11205400,495.6378479003906,458.31276123046877,49.91466983447935,11.11431272643864,13.622726564015212,495.6378479003906,512.5349092317399,478.74078656904135,14240195.0,-0.004093695839350375
2024-03-27,492.06488037109375,498.07299144024375,486.29594802208385,497.48510924151634,9989700,496.12806091308596,460.8393328857422,41.10970677752384,9.889996911205571,12.876180633453284,496.12806091308596,511.92403265549683,480.3320891706751,14103905.0,-0.016765895670188713
2024-03-28,483.8149719238281,491.0984290807041,483.38654221067395,491.04859257964944,15212800,495.9013870239258,463.18279235839844,40.311976219395476,8.159956246369802,11.932935756036589,495.9013870239258,512.2865383539557,479.5162356938958,13977945.0,0.01188269022481836
2024-04-01,489.5639953613281,495.62188175816783,480.0287741074697,485.4290862996602,9247000,495.3558776855469,465.48676025390625,54.382196060442844,7.170131882935834,10.980374981416439,495.3558776855469,511.826253604056,478.8855017670378,13626615.0,0.012252000728336654
2024-04-02,495.5621337890625,495.72155586314705,482.8883677625335,483.3367442463119,11081000,495.3150268554688,467.76497741699217,48.4821492753759,6.791401536783383,10.142580292489829,495.3150268554688,511.77876802080215,478.8512856901354,13564460.0,0.018839085683600487
2024-04-03,504.8980712890625,505.3962538689054,496.9371233933013,497.1164618244484,12099200,496.1380249023438,470.26315734863283,56.681421117429785,7.162027743794567,9.546469782750776,496.1380249023438,512.7987661306706,479.4772836740169,13403155.0,0.008248844026715885
2024-04-04,509.0628967285156,528.0735304456318,508.7241058190558,514.5428746566774,26476300,496.87683258056643,472.7765539550781,61.35905195069339,7.703022639115318,9.177780354023685,496.87683258056643,514.4759638315985,479.27770132953435,14139075.0,0.032138113286317216
2024-04-05,525.4232177734375,528.7709900364625,512.5401630444132,514.9812697911904,19242000,497.63158111572267,475.5076727294922,73.31750795948476,9.3441921402964,9.21106271127823,497.63158111572267,518.6267053493754,476.63645688207,14171855.0,-0.015341055747703392
2024-04-08,517.3626708984375,529.5581721780273,517.0039939933462,527.3562438329022,13260600,498.2941665649414,478.02821350097656,62.66352052394841,9.880515592614415,9.344953287545467,498.2941665649414,520.923121172371,475.6652119575119,13906125.0,-0.004525822659668499
2024-04-09,515.0211791992188,523.9585455577184,504.8980750460345,520.3317617542822,10881400,499.95361480712893,480.4828137207031,61.53677487239095,10.001327898708098,9.476228209777993,499.95361480712893,522.3662627787289,477.540966835529,13428780.0,0.005668332956669131
2024-04-10,517.9404907226562,520.6605480051569,503.9614590777392,507.4387939785179,11418500,500.95396575927737,482.85884643554687,58.60080410594759,10.214885719896643,9.623959711801724,500.95396575927737,524.7313762447097,477.17655527384505,13227295.0,0.006405892478343889
2024-04-11,521.2583618164062,521.9558295796515,515.4097032879945,519.2158254344968,10369500,502.32845001220704,485.3203460693359,59.136204293720915,10.530467624660844,9.80526129437355,502.32845001220704,527.4945965151862,477.16230350922785,13141235.0,-0.02152302197452849
2024-04-12,510.039306640625,518.2991821255071,507.4786409454992,515.8680487630246,11944900,503.32830200195315,487.7549334716797,51.23773960309191,9.762745711241053,9.79675817774705,503.32830200195315,528.023726038806,478.63287796510025,13107480.0,-0.022797327201248718
2024-04-15,498.4117736816406,516.6452750395099,495.47248418641453,514.8417956512984,13512900,504.13187103271486,489.8646063232422,48.58850579557298,8.122445335494717,9.461895609296583,504.13187103271486,526.9243874185977,481.33935464683196,12326040.0,-0.0009396301986345224
2024-04-16,497.9434509277344,502.9352195908948,495.30305898761117,496.2994241252725,9847900,504.2703659057617,490.3682385253906,52.09937901408558,6.707387153780758,8.910993918193418,504.2703659057617,526.8665033884108,481.6742284231126,12230670.0,-0.011185349702827363
2024-04-17,492.373779296875,501.3310922605612,485.36933351230493,501.2713127841246,12193700,504.16724395751953,491.070615234375,50.1619273352283,5.077981586115413,8.144391451777818,504.16724395751953,526.9702281515325,481.3642597635066,12295200.0,0.015440026914416816
2024-04-18,499.9760437011719,510.34823945758444,497.2260964339249,498.00326007133316,14808700,503.98192138671874,492.0183966064453,58.529682171626426,4.349961488872964,7.385505459196848,503.98192138671874,526.8616099554933,481.10223281794407,12450080.0,-0.04131136654191503
2024-04-19,479.32135009765625,500.9723435441408,474.0007642884702,500.9723435441408,25111000,502.6522705078125,492.25708068847655,45.32896445358525,2.082335296292854,6.324871426616049,502.6522705078125,528.0152385651443,477.28930245048076,13220005.0,0.001372051982369893
2024-04-22,479.97900390625,490.22163662938425,471.67926501906925,487.9399518780483,17271100,501.26483459472655,492.5007550048828,42.529623844905586,0.33443718374564924,5.12678457804197,501.26483459472655,528.430594571461,474.099074617992,13677710.0,0.029829948616323376
2024-04-23,494.2967529296875,496.947087855681,487.19266460356954,489.46437591061385,15079200,500.9200927734375,493.06840759277344,45.14952819518952,0.10334670787892719,4.122097004009361,500.9200927734375,528.2641763461442,473.5760092007309,14012640.0,-0.005240871276096293
2024-04-24,491.7062072753906,508.14623244265294,482.8186166545257,506.2132815965154,37772700,500.80102691650393,493.56852294921873,41.94263863199507,-0.28553803860302196,3.2405699954868847,500.80102691650393,528.2907301278132,473.31132370519464,15341005.0,-0.10561300984488242
2024-04-25,439.775634765625,444.1496617636814,412.99333588695123,419.8682490278648,82890700,498.18656463623046,493.2048034667969,20.11124813894196,-4.729575598151655,1.646540876759177,498.18656463623046,536.8499375878308,459.52319168463015,18986055.0,0.004327379739646586
2024-04-26,441.6787109375,444.81725504370945,430.3898768860217,439.85534570558576,32691400,496.0797515869141,492.61718017578124,22.402252143377623,-8.00566076530481,-0.2838994516536204,496.0797515869141,541.959203623344,450.20029955048415,19859985.0,-0.024070043048649126
2024-04-29,431.0474853515625,438.16154710164096,427.0022452842576,437.96226190943185,21502600,493.15392608642577,491.60294067382813,21.12510965878802,-11.32923653257592,-2.49296686783808,493.15392608642577,547.4705825243968,438.83726964845465,20472765.0,-0.005663112857855257
2024-04-30,428.6064147949219,438.0220473247672,428.1580383096976,429.48319059523675,18429500,489.80614013671874,490.75307495117187,19.180545234906177,-13.998798827320002,-4.794133259734465,489.80614013671874,551.279881857776,428.33239841566154,20840190.0,0.0209683810296859
2024-05-01,437.5935974121094,448.3244387572749,425.55748979180964,427.0420944900981,20344900,486.44091644287107,490.1142059326172,22.22296748391703,-15.213879518100953,-6.878082511407763,486.44091644287107,551.6890065497189,421.1928263360233,21252475.0,0.005669546003237214
2024-05-02,440.0745544433594,442.3462657809091,430.7087280659752,437.24488105143956,15221300,482.99149932861326,489.58912170410156,25.340649161426867,-15.794577167723048,-8.661381442670821,482.99149932861326,550.4605627448764,415.52243591235015,20689725.0,0.02327472616327353
2024-05-03,450.3171691894531,452.5191579879948,442.2366626961111,444.30908875789413,16489100,479.23619689941404,488.9082049560547,32.88175322658081,-15.25246985172464,-9.979599124481584,479.23619689941404,545.1028391315368,413.3695546672912,20552080.0,0.030356750643619757
2024-05-06,463.9873352050781,464.46560144352185,451.6921923874553,453.9240406868875,15094600,476.5674301147461,488.54253967285155,38.952290891875876,-13.563427003451238,-10.696364700275517,476.5674301147461,540.217662834864,412.91719739462826,20643780.0,0.005497260347763877
2024-05-07,466.5379943847656,469.81604414571893,459.6331913959355,464.5951006433978,13406800,474.1432708740234,488.2735205078125,41.42582270727374,-11.882062478322325,-10.93350425588488,474.1432708740234,535.270042332099,413.01649941594775,20770050.0,0.009311518672391328
2024-05-08,470.8821716308594,473.8513202902337,461.31706019769786,461.81524276810575,11683900,471.7903549194336,487.9855712890625,40.13113654432225,-10.082801916458038,-10.763363787999513,471.7903549194336,529.3366830372098,414.2440268016574,20783320.0,0.005966998937839252
2024-05-09,473.6919250488281,474.34949927894843,465.93023214661764,468.29161264745665,9437700,469.4120330810547,487.8141973876953,47.827439847531544,-8.334081238732608,-10.277507278146132,469.4120330810547,522.0746302075162,416.7494359545932,20736730.0,0.0016407101768289856
2024-05-10,474.4691162109375,475.7643787968333,467.8930998677031,475.355865419644,10750000,467.63352355957034,487.53661071777344,47.87553297590589,-6.807027495517559,-9.583411321620417,467.63352355957034,516.8059274742012,418.4611196449395,20676985.0,-0.01719869117699646
2024-05-13,466.3088684082031,471.62945471547624,461.16762053219,471.0316295379581,14668800,466.02837829589845,486.8533044433594,38.670655975253766,-6.184004843410264,-8.903530025978387,466.02837829589845,513.0178942853315,419.0388623064653,20734780.0,0.0082049035442322
2024-05-14,470.1348876953125,470.8223820602672,458.40765077909236,461.68570053595545,10478600,464.63795013427733,486.32841918945314,41.354521034773015,-5.3201991774780595,-8.186863856278322,464.63795013427733,509.2360269402874,420.0398733282673,20766315.0,0.0205362022877722
2024-05-15,479.7896728515625,480.74617486177766,469.48726106394446,473.2535200362329,13100500,464.00874481201174,486.15545043945315,74.25706965984824,-3.8126170144686853,-7.312014487916395,464.00874481201174,507.2950028854186,420.72248673860486,20811655.0,-0.01725717776420277
2024-05-16,471.5098571777344,475.9536369152341,471.03159099352604,473.27341242078234,16608200,462.58543548583987,485.69991271972657,66.78625607864188,-3.248512387636083,-6.4993140678603325,462.58543548583987,502.64376023750054,422.5271107341792,20901630.0,-0.002789306579394024
2024-05-17,470.1946716308594,471.08142078412743,466.7173670611054,469.11858026391644,10807300,462.1291015625,484.8972412109375,74.60854425000988,-2.8744450753369506,-5.7743402693556565,462.1291015625,501.58813931824716,422.67006380675286,20186445.0,-0.006505471191358914
2024-05-20,467.1358337402344,471.4800016099991,465.3423886311172,468.2418148692893,11745100,461.48694305419923,484.1577386474609,74.03354293224254,-2.7926250461457585,-5.177997224713677,461.48694305419923,500.1324994551689,422.84138665322956,19910145.0,-0.00897961972827388
2024-05-21,462.9411315917969,468.9890751811332,460.58969409195197,465.42207101594107,11742200,459.9191619873047,483.7799169921875,66.81649068418555,-3.0313163622257093,-4.748661052216084,459.9191619873047,495.37260864947643,424.4657153251329,19743295.0,0.006779521353649676
2024-05-22,466.07965087890625,471.99806182280105,463.9573884163335,466.16932008634114,10078600,458.6378341674805,483.14284057617186,67.1035132517178,-2.9334141013539465,-4.385611662043657,458.6378341674805,490.9690054933242,426.3066628416368,18358590.0,-0.00427539751519368
2024-05-23,464.08697509765625,472.63577501421946,459.86239643933766,471.16117399926424,11747900,459.85340118408203,482.54920654296876,60.15880928161631,-2.982240721666983,-4.104937473968323,459.85340118408203,491.00517073370065,428.7016316344634,14801450.0,0.02670787170447264
2024-05-24,476.48175048828125,478.10583057251955,464.6050643409165,465.9202736564943,12012300,461.5935531616211,482.27799621582034,59.39467229008001,-1.9977525358034427,-3.683500486335347,461.5935531616211,492.35640020243767,430.83070612080456,13767495.0,0.003554905627580096
2024-05-28,478.17559814453125,479.1121534544574,473.11404592217065,474.8477116327239,10175800,463.94995880126953,482.1947003173828,58.86464745835366,-1.068541722040834,-3.1605087334764446,463.94995880126953,491.95756907215065,435.9423485303884,13201155.0,-0.011585400799471124
2024-05-29,472.6357421875,478.10580735499315,471.9781679682956,472.9346699665159,9226200,466.15142517089845,481.7439440917969,51.31184166488211,-0.7702762694026433,-2.6824622406616845,466.15142517089845,488.8873103410231,443.4155400007738,12740990.0,-0.015410211496779791
2024-05-30,465.3523254394531,470.0153373933379,463.0208346658362,469.95555791760296,10735200,467.53936157226565,481.1622662353516,44.15256333553303,-1.108827734907436,-2.3677353395108347,467.53936157226565,485.90370883149563,449.17501431303566,12260505.0,-0.000471057630290872
2024-05-31,465.13311767578125,467.4148023246717,452.8080859511944,464.10686281384676,16919800,468.7922897338867,480.39127868652344,43.40229762102969,-1.3789250552977705,-2.169973282668222,468.7922897338867,481.94733069860507,455.63724876916837,12345430.0,0.022834918546634775
2024-06-03,475.75439453125,477.8567408480421,466.53801672351005,469.14848859966503,11279400,470.06415100097655,479.7880792236328,56.45072343490586,-0.7275441747651143,-1.8814874610876005,470.06415100097655,480.2910499047694,459.8372520971837,12084945.0,-0.001047177847682268
2024-06-04,475.2561950683594,477.1493131464151,471.5098828447324,475.26616844981777,7088700,470.6275939941406,479.13864868164063,53.664090969630934,-0.24865433463799036,-1.5549208357976785,470.6275939941406,480.6851150018176,460.57007298646363,11684650.0,0.03788342726075156
2024-06-05,493.2605285644531,494.84474550363467,482.15106322693237,482.689108921618,15690500,471.963720703125,478.9800274658203,58.609264419118006,1.565621053578866,-0.9308124579223696,471.963720703125,486.03347491894243,457.8939664873075,11798835.0,-0.002625909622505196
2024-06-06,491.96527099609375,500.99233691067286,489.1057078527464,491.1881073877741,10667300,473.0178756713867,478.9375823974609,64.35465791873384,2.8658946593659493,-0.1714710344647058,473.0178756713867,489.668893243127,456.36685809964644,11748005.0,-0.0016202752259545372
2024-06-07,491.16815185546875,497.09653661265514,488.3883150022529,494.10744118684374,9380700,473.8916870117188,478.9196478271484,64.82601422847274,3.788379921521141,0.6204991567324636,473.8916870117188,492.42004418122514,455.3633298422124,11745155.0,0.01955538125276557
2024-06-10,500.77313232421875,500.8329118009078,491.61653412930673,492.06488020447483,11236900,475.20688781738284,479.25881103515627,71.76377855117838,5.234161632437349,1.5432316518734408,475.20688781738284,497.29931903656654,453.1144565981991,11769500.0,0.009689607146761814
2024-06-11,505.62542724609375,505.75495958151856,496.4588556425314,498.34200038373547,9673700,477.17271575927737,479.58003967285157,77.38428122181895,6.694325683106058,2.5734504581199644,477.17271575927737,502.66649996850015,451.6789315500546,11519745.0,0.0026996679328168405
2024-06-12,506.9904479980469,512.1416692910807,502.63633708271516,512.1217225274808,11983200,479.01549377441404,479.80860595703126,76.85765631479934,7.870930789248916,3.632946524345755,479.01549377441404,507.51787197232323,450.51311557650484,11594975.0,-0.009315320118872705
2024-06-13,502.2676696777344,507.50852960132505,499.537608536514,503.8718029468352,9954600,480.13939361572267,479.75599792480466,74.19796568471014,8.326329330740464,4.571623085624696,480.13939361572267,510.4834999120338,449.79528731941156,11437680.0,0.0011120220323999064
2024-06-14,502.8262023925781,505.80828233509834,499.42522020615223,501.32018749550235,10243300,481.70521087646483,479.63126403808593,69.64358449821258,8.632791432173121,5.383856754934381,481.70521087646483,513.3772787874175,450.0331429655122,11119435.0,0.004899248382965293
2024-06-17,505.2896728515625,509.3987681772435,494.6977738192695,500.3428034685249,11266600,483.4599609375,479.2285931396484,69.98804057027313,8.971033839628547,6.101292171873215,483.4599609375,516.3136103694474,450.6063115055527,11142400.0,-0.014093212602126926
2024-06-18,498.16851806640625,504.6613046706333,493.7103428728897,503.22511196152465,13060400,485.01159515380857,478.84471008300784,68.39350490034428,8.565735243353231,6.594180786169219,485.01159515380857,517.5488094232524,452.4743808843648,11208165.0,0.004424593356058937
2024-06-20,500.3727111816406,502.3375005534766,495.45573089177043,500.67190532482755,11801200,486.88317413330077,478.55174072265623,77.22024921556776,8.326411460667828,6.940626921068941,486.88317413330077,518.3641169073313,455.4022313592703,11211115.0,-0.013793124058586015
2024-06-21,493.47100830078125,502.1180843319888,491.08734711442,502.1180843319888,23130700,488.2527420043945,478.0623510742187,69.95336216180905,7.493455999855257,7.051192736826205,488.2527420043945,518.2723321217791,458.2331518870099,11863720.0,0.008347156206860884
2024-06-24,497.590087890625,506.4565526889867,492.98231542757276,497.879329189251,13525300,489.92789764404296,477.58898559570315,66.92476400344025,7.084047603253396,7.057763710111644,489.92789764404296,517.941668002442,461.9141272856438,11952590.0,0.023431110101470587
2024-06-25,509.2491760253906,509.3588704025715,494.18911810475925,495.73500529039063,12109800,491.56626892089844,477.57318298339845,72.46162768469084,7.61262586050384,7.1687361401900835,491.56626892089844,520.0969229144763,463.0356149273206,11957465.0,0.004935256186568759
2024-06-26,511.762451171875,512.4506280975238,503.3447781550123,505.30956741115574,8882300,493.2456115722656,477.84019653320314,65.37267655588917,8.140489739146119,7.363086859981291,493.2456115722656,522.4045712354656,464.0866519090656,11892790.0,0.012550693428376114
2024-06-27,518.1854248046875,521.4966485589007,512.5404259555387,512.8894756293444,10121200,495.523095703125,478.2450360107422,70.07494616661432,8.973663156208147,7.685202119226663,495.523095703125,525.0176172273362,466.02857417891374,11937540.0,-0.02952496775599389
2024-06-28,502.8860168457031,520.4992985037455,502.5070173188362,515.7818318583744,15855100,497.3997802734375,478.45528076171877,57.34128903652452,8.3037047921502,7.80890265381137,497.3997802734375,523.3781138760253,471.4214466708497,12193535.0,0.000912275817153807
2024-07-01,503.34478759765625,505.239754781103,491.8652596909824,503.6140927525597,10328200,499.31036376953125,478.52265563964846,51.81969419256091,7.720776620555171,7.79127744716013,499.31036376953125,520.4706524981752,478.15007504088726,11863955.0,0.009550673042795665
