Date,Close,High,Low,Open,Volume,SMA_20,SMA_50,RSI,MACD,Signal_Line,BB_Middle,BB_Upper,BB_Lower,Volume_SMA,Target
2024-01-18,4780.93994140625,4785.7900390625,4740.56982421875,4760.10009765625,4019000000,4753.24306640625,4628.7126171875,49.892752840699934,39.271570512091785,46.91954386412017,4753.24306640625,4817.005633147626,4689.4804996648745,3563626000.0,0.012313502764936146
2024-01-19,4839.81005859375,4842.06982421875,4785.8701171875,4796.27978515625,4287200000,4756.8150634765625,4638.18921875,57.94002851076569,43.03556121808742,46.14274733491362,4756.8150634765625,4831.255773288961,4682.374353664164,3576637500.0,0.0021943252026270788
2024-01-22,4850.43017578125,4868.41015625,4844.0498046875,4853.419921875,4297610000,4764.4190673828125,4647.630224609375,61.428094715227076,46.34131187485855,46.182460242902614,4764.4190673828125,4844.5649358226,4684.273198943025,3581452000.0,0.002921374261968035
2024-01-23,4864.60009765625,4866.47998046875,4844.3701171875,4856.7998046875,3912800000,4770.311572265625,4657.266630859375,67.91736537099224,49.53354548059178,46.85267729044045,4770.311572265625,4861.549343404596,4679.073801126654,3605533000.0,0.0008119284117831249
2024-01-24,4868.5498046875,4903.68017578125,4865.93994140625,4888.56005859375,4330030000,4776.007568359375,4667.690625,76.77763493064816,51.7851747014729,47.839176772646944,4776.007568359375,4876.842523855136,4675.172612863614,3669696000.0,0.005260365527706368
2024-01-25,4894.16015625,4898.14990234375,4869.33984375,4886.66015625,4020430000,4781.978076171875,4677.2690234375,82.59308426183952,55.00211823619338,49.271765065356234,4781.978076171875,4895.8034571755425,4668.152695168207,3745022000.0,-0.0006517852510764532
2024-01-26,4890.97021484375,4906.68994140625,4881.47021484375,4888.91015625,3353400000,4787.447583007813,4686.857431640625,81.26188791518075,56.64124256590367,50.74566056546572,4787.447583007813,4911.266508737664,4663.628657277962,3775269500.0,0.007556774896180896
2024-01-29,4927.93017578125,4929.31005859375,4887.39990234375,4892.9501953125,3525160000,4794.676586914063,4695.50203125,79.30198351567056,60.2283454908511,52.642197550542804,4794.676586914063,4933.4655215472,4655.887652280925,3816584500.0,-0.0006006499345398986
2024-01-30,4924.97021484375,4931.08984375,4916.27001953125,4925.89013671875,3836130000,4802.43359375,4703.943837890625,80.47247182179326,62.11626861377772,54.537011763189795,4802.43359375,4952.2769555915365,4652.5902319084635,3852088000.0,-0.016105744611597972
2024-01-31,4845.64990234375,4906.75,4845.14990234375,4899.18994140625,4696120000,4807.5745849609375,4710.69203125,59.45858449054995,56.559986660357026,54.94160674262324,4807.5745849609375,4955.854818664319,4659.294351257556,3899741500.0,0.012493688211609788
2024-02-01,4906.18994140625,4906.97021484375,4853.52001953125,4861.10986328125,4386090000,4817.643579101563,4718.5354296875,66.30922046801004,56.39162087664772,55.231609569428144,4817.643579101563,4963.877083359685,4671.410074843441,3921508000.0,0.01068444607751462
2024-02-02,4958.60986328125,4975.2900390625,4907.990234375,4916.06005859375,3974350000,4831.140063476562,4726.760029296875,70.09145721986665,59.79871699765408,56.14503105507333,4831.140063476562,4977.0830671068,4685.197059846325,3934451500.0,-0.0031863375266721894
2024-02-05,4942.81005859375,4957.18994140625,4918.08984375,4957.18994140625,4023640000,4843.4185546875,4734.852431640625,70.42341529438303,60.52624416014987,57.02127367608864,4843.4185546875,4983.115789798311,4703.721319576688,3943415000.0,0.0023104108269635937
2024-02-06,4954.22998046875,4957.77001953125,4934.8798828125,4950.16015625,4440880000,4852.953051757812,4742.80462890625,75.74719673325436,61.317477224382856,57.88051438574749,4852.953051757812,4995.691841713943,4710.2142618016815,3978343000.0,0.008241457963390042
2024-02-07,4995.06005859375,4999.89013671875,4969.0498046875,4973.0498046875,4895590000,4864.8810546875,4751.519033203125,75.69481554399287,64.49571474935874,59.20355445846974,4864.8810546875,5013.434702889315,4716.327406485685,4046624500.0,0.0005705832608251526
2024-02-08,4997.91015625,5000.39990234375,4987.08984375,4995.16015625,4341860000,4875.604052734375,4760.4686328125,71.91937080197295,66.47815120162613,60.65847380710102,4875.604052734375,5030.244544901161,4720.9635605675885,4088783500.0,0.0057423415255595245
2024-02-09,5026.60986328125,5030.06005859375,5000.33984375,5004.169921875,3912990000,4887.922534179687,4769.90302734375,73.2599037154888,69.56319170431016,62.43941738654285,4887.922534179687,5049.665400872147,4726.179667487228,4096438500.0,-0.0009489536011326738
2024-02-12,5021.83984375,5048.39013671875,5016.830078125,5026.830078125,3805740000,4899.823022460938,4779.32822265625,71.28774787900582,70.80698892523924,64.11293169428214,4899.823022460938,5064.318909382103,4735.327135539773,4112408500.0,-0.013674255653625456
2024-02-13,4953.169921875,4971.2998046875,4920.31005859375,4967.93994140625,4302190000,4909.18251953125,4787.035625,59.74796212007011,65.4966141889272,64.38966819321115,4909.18251953125,5062.537757593658,4755.827281468843,4114490500.0,0.009579763275017639
2024-02-14,5000.6201171875,5002.52001953125,4956.4501953125,4976.43994140625,3845600000,4922.25302734375,4795.1554296875,61.67631704657674,64.3748647858165,64.38670751173223,4922.25302734375,5058.181095043894,4786.324959643605,4110340500.0,0.005821250684729495
2024-02-15,5029.72998046875,5032.72021484375,4999.43994140625,5003.14013671875,4137970000,4934.692529296875,4804.35443359375,64.4001475586941,65.0845389364622,64.52627379667823,4934.692529296875,5061.391651601248,4807.993406992503,4116289000.0,-0.0048034698371121065
2024-02-16,5005.56982421875,5038.7001953125,4999.52001953125,5031.1298828125,3833270000,4942.980517578125,4813.1222265625,58.277148021055446,62.97154138854603,64.2153273150518,4942.980517578125,5065.151462318445,4820.809572837805,4093592500.0,-0.006005322001165325
2024-02-20,4975.509765625,4993.7099609375,4955.02001953125,4989.31982421875,4034880000,4949.2344970703125,4821.645625,55.093684824898894,58.20048118382874,63.01235808880719,4949.2344970703125,5064.04106645967,4834.427927680955,4080456000.0,0.001264199922982101
2024-02-21,4981.7998046875,4983.2099609375,4946.0,4963.02978515625,3788390000,4955.094482421875,4829.56982421875,66.09071299225457,54.3009872029661,61.27008391163897,4955.094482421875,5063.4975644431615,4846.6914004005885,4074235500.0,0.02112288421741404
2024-02-22,5087.02978515625,5094.39013671875,5038.830078125,5038.830078125,4051710000,4966.018481445312,4839.223017578125,69.33041884313946,59.021427828538435,60.82035269501887,4966.018481445312,5081.50245315688,4850.534509733745,4060319500.0,0.0003479475462115911
2024-02-23,5088.7998046875,5111.06005859375,5081.4599609375,5100.919921875,3672790000,4975.750463867187,4848.55021484375,65.60619310007363,62.18836802111218,61.093955760237534,4975.750463867187,5098.324614555747,4853.176313178627,4042937500.0,-0.003786751350190576
2024-02-26,5069.52978515625,5097.66015625,5068.91015625,5093.0,3683930000,4984.678442382812,4857.066806640625,65.0648750563071,62.42368008378526,61.35990062494709,4984.678442382812,5107.263494232156,4862.093390533469,4059464000.0,0.0017063496993998672
2024-02-27,5078.18017578125,5080.68994140625,5057.2900390625,5074.60009765625,3925950000,4992.190942382813,4864.48861328125,64.83330138977837,62.586720067830356,61.60526451352375,4992.190942382813,5118.492299804809,4865.889584960817,4079503500.0,-0.001658155060430544
2024-02-28,5069.759765625,5077.3701171875,5058.35009765625,5067.2001953125,3789370000,4999.430419921875,4871.4928125,59.691169781870286,61.329505341237564,61.550112679066515,4999.430419921875,5126.106344306696,4872.754495537054,4077165500.0,0.005229094697149161
2024-02-29,5096.27001953125,5104.990234375,5061.89013671875,5085.35986328125,5219740000,5011.96142578125,4879.0344140625,62.02263902301025,61.76037439592983,61.592165022439175,5011.96142578125,5123.232730019807,4900.690121542693,4103346500.0,0.00800782894888763
2024-03-01,5137.080078125,5140.330078125,5094.16015625,5098.509765625,4748110000,5023.505932617188,4886.964814453125,63.11463911454174,64.64963118533615,62.203658255018574,5023.505932617188,5136.468662794919,4910.543202439457,4121447500.0,-0.0011932620709189656
2024-03-04,5130.9501953125,5149.669921875,5127.18017578125,5130.990234375,4758440000,5032.12294921875,4894.216416015625,62.911512646993565,65.68755247763147,62.90043709954116,5032.12294921875,5150.409361404893,4913.836537032607,4160652000.0,-0.010193100883444606
2024-03-05,5078.64990234375,5114.5400390625,5056.81982421875,5110.52001953125,4418410000,5038.91494140625,4901.822412109375,65.44705037995044,61.580059435880685,62.636361566809065,5038.91494140625,5151.048132408064,4926.781750404437,4180390500.0,0.005141103203274655
2024-03-06,5104.759765625,5127.97021484375,5092.22021484375,5108.02978515625,4559050000,5046.441430664063,4908.982607421875,63.53091050279529,59.74300914428568,62.05769108230439,5046.441430664063,5154.784780540507,4938.0980807876185,4186299000.0,0.010304127925951478
2024-03-07,5157.35986328125,5165.6201171875,5128.2099609375,5132.3798828125,4137980000,5054.556420898438,4917.03720703125,65.62898369093375,61.818911901007596,62.00993524604503,5054.556420898438,5170.7256521857735,4938.387189611102,4148418500.0,-0.0065285190034379825
2024-03-08,5123.68994140625,5189.259765625,5117.5,5164.4599609375,4208870000,5060.84541015625,4924.016005859375,64.13524397626266,60.05492272150423,61.618932741136874,5060.84541015625,5177.718932038456,4943.971888274044,4141769000.0,-0.001122238087346461
2024-03-11,5117.93994140625,5124.66015625,5091.14013671875,5111.9599609375,3896430000,5065.4119140625,4930.743203125,68.09734573668806,57.52980387464049,60.8011069678376,5065.4119140625,5183.780561428773,4947.043266696227,4140941000.0,0.011201787981366396
2024-03-12,5175.27001953125,5179.8701171875,5114.47998046875,5134.2998046875,4080510000,5073.083422851562,4938.5816015625,71.76016897305811,59.46916367268568,60.534718308807214,5073.083422851562,5199.19626815134,4946.970577551785,4154679500.0,-0.0019245297153407392
2024-03-13,5165.31005859375,5179.14013671875,5151.8798828125,5173.490234375,4282890000,5083.6904296875,4946.491201171875,61.20590833855238,59.51636704454177,60.33104805595413,5083.6904296875,5202.829860655578,4964.550998719422,4153714500.0,-0.0028710915621273925
2024-03-14,5150.47998046875,5176.85009765625,5123.2998046875,5175.14013671875,4687970000,5091.183422851563,4954.64419921875,58.51133645521005,57.69207437098703,59.803253318960714,5091.183422851563,5207.132356618219,4975.234489084906,4195833000.0,-0.006482917484461503
2024-03-15,5117.08984375,5136.85986328125,5104.35009765625,5123.31005859375,7753670000,5095.551416015625,4962.889794921875,56.31672401694957,52.941725052364745,58.430947665641526,5095.551416015625,5208.290301265577,4982.812530765674,4376618000.0,0.006318059504952345
2024-03-18,5149.419921875,5175.60009765625,5145.47021484375,5154.77001953125,4036220000,5102.743920898438,4972.10458984375,58.90182784637744,51.19565446737579,56.98388902598838,5102.743920898438,5209.508052177177,4995.979789619699,4386765500.0,0.0056491496501236416
2024-03-19,5178.509765625,5180.31005859375,5131.58984375,5139.08984375,4031760000,5112.8939208984375,4981.72998046875,62.9214917268107,51.56478152224463,55.900067525239635,5112.8939208984375,5206.516608955706,5019.271232841169,4386609500.0,0.008904173912846591
2024-03-20,5224.6201171875,5226.18994140625,5171.5498046875,5181.68994140625,4064850000,5125.034936523438,4990.95158203125,64.571638906782,54.94466943606221,55.70898790740415,5125.034936523438,5209.619029950959,5040.450843095917,4400432500.0,0.0032365354015160275
2024-03-21,5241.52978515625,5261.10009765625,5240.66015625,5253.43017578125,4207730000,5132.759936523437,5000.652177734375,62.53867174357249,58.315499070480655,56.23029014001945,5132.759936523437,5230.002847581075,5035.5170254658,4408233500.0,-0.0014021878490156903
2024-03-22,5234.18017578125,5246.08984375,5229.8701171875,5242.47998046875,3374700000,5140.028955078125,5009.66677734375,62.3560655561413,59.7056047419419,56.92535306040394,5140.028955078125,5244.873373087998,5035.184537068253,4393329000.0,-0.0030549644525015296
2024-03-25,5218.18994140625,5229.08984375,5216.08984375,5219.52001953125,3331360000,5147.461962890625,5018.425771484375,68.29218022705044,58.83873886782203,57.30803022188756,5147.461962890625,5252.340525913704,5042.583399867545,4375700500.0,-0.002799795225030266
2024-03-26,5203.580078125,5235.16015625,5203.419921875,5228.85009765625,3871790000,5153.731958007813,5026.820771484375,63.356987101304654,56.32358433013178,57.111141043536406,5153.731958007813,5256.135398246572,5051.328517769054,4372992500.0,0.008630626525532925
2024-03-27,5248.490234375,5249.259765625,5213.919921875,5226.31005859375,3850500000,5162.668481445313,5036.4709765625,62.57907627853183,57.29373401621433,57.14765963807199,5162.668481445313,5265.411164159798,5059.925798730827,4376049000.0,0.0011164855071790214
2024-03-28,5254.35009765625,5264.85009765625,5245.81982421875,5248.02978515625,3998270000,5170.572485351562,5046.773779296875,69.53534279857263,57.86835623696243,57.29179895785008,5170.572485351562,5276.092328330078,5065.052642373046,4314975500.0,-0.0020135845401164643
2024-04-01,5243.77001953125,5263.9501953125,5229.2001953125,5257.97021484375,3325930000,5175.906982421875,5056.030380859375,68.5453320744289,56.81509554823879,57.196458275927824,5175.906982421875,5285.0236051931515,5066.7903596505985,4243866500.0,-0.0072390590731691296
2024-04-02,5205.81005859375,5208.33984375,5184.0498046875,5204.2900390625,3886590000,5179.649975585938,5063.350380859375,54.77367297905403,52.31428079655234,56.22002278005273,5179.649975585938,5287.400622216906,5071.899328954969,4200274000.0,0.001091122364688113
2024-04-03,5211.490234375,5228.75,5194.3701171875,5194.3701171875,3703250000,5186.2919921875,5070.57158203125,57.31624865204402,48.644946728104514,54.70500756966309,5186.2919921875,5283.710155822668,5088.873828552332,4164516000.0,-0.012334336350379616
2024-04-04,5147.2099609375,5256.58984375,5146.06005859375,5244.0498046875,4075680000,5188.414501953125,5076.223779296875,49.552113832774005,40.08798287629452,51.78160263098938,5188.414501953125,5280.030081670497,5096.798922235754,4140347500.0,0.011099194174331695
2024-04-05,5204.33984375,5222.18017578125,5157.2099609375,5158.9501953125,3386780000,5190.763500976563,5082.939580078125,61.2207092818515,37.48433537770961,48.92214918033343,5190.763500976563,5281.430722028492,5100.096279924634,4102787500.0,-0.00037463099831791524
2024-04-08,5202.39013671875,5219.56982421875,5197.35009765625,5211.3701171875,3278180000,5194.698510742188,5089.1041796875,57.38961858143409,34.861736515896155,46.110066647445976,5194.698510742188,5279.767175083925,5109.62984640045,4056253000.0,0.0014454931932483817
2024-04-09,5209.91015625,5224.81005859375,5160.77978515625,5217.02978515625,3400680000,5199.297021484375,5095.482978515625,54.661026776913175,33.009596669208804,43.489972651798546,5199.297021484375,5276.4718865265895,5122.122156442161,4031465500.0,-0.009456980649108493
2024-04-10,5160.64013671875,5178.43017578125,5138.7001953125,5167.8798828125,3845930000,5198.56552734375,5100.137177734375,40.5911658306035,27.2519402834796,40.24236617813476,5198.56552734375,5276.966877045103,5120.164177642397,4019736500.0,0.007444797710585593
2024-04-11,5199.06005859375,5211.77978515625,5138.77001953125,5172.9501953125,3509380000,5200.25302734375,5105.618974609375,44.12606095314247,25.49522958630223,37.292938859768256,5200.25302734375,5277.07754440164,5123.428510285859,3981061000.0,-0.01455068829580164
2024-04-12,5123.41015625,5175.02978515625,5107.93994140625,5171.509765625,3963220000,5198.8995361328125,5111.1741796875,37.114073145046135,17.793595325065326,33.393070152827676,5198.8995361328125,5280.23750858712,5117.561563678505,3944823500.0,-0.01202135494776202
2024-04-15,5061.81982421875,5168.43017578125,5052.47021484375,5149.669921875,3950210000,5196.13603515625,5114.28677734375,33.5541884063925,6.643586493113617,28.043173420884866,5196.13603515625,5291.690533545903,5100.581536766596,3754650500.0,-0.0020565070133361507
2024-04-16,5051.41015625,5079.83984375,5039.830078125,5064.58984375,4006200000,5191.235546875,5116.142783203125,33.85327831650153,-2.9982866632508376,21.834881404057725,5191.235546875,5305.163995657146,5077.307098092854,3753149500.0,-0.005780602724641426
2024-04-17,5022.2099609375,5077.9599609375,5007.25,5068.97021484375,3596130000,5183.420556640625,5117.73078125,25.161331126509324,-12.84765258945481,14.898374605355217,5183.420556640625,5320.17985813888,5046.6612551423705,3731368000.0,-0.002208160119998248
2024-04-18,5011.1201171875,5056.66015625,5001.89013671875,5031.52001953125,3619760000,5172.745556640625,5118.868583984375,23.603847070980052,-21.302640180190792,7.658171648246015,5172.745556640625,5328.038611517265,5017.452501763985,3709113500.0,-0.00875854812743615
2024-04-19,4967.22998046875,5019.02001953125,4953.56005859375,5005.43994140625,3878750000,5159.03056640625,5118.311982421875,22.012385920454165,-31.185360564397342,-0.110534794282656,5159.03056640625,5335.721819015252,4982.339313797248,3692664500.0,0.008731248071466746
2024-04-22,5010.60009765625,5038.83984375,4969.39990234375,4987.330078125,3820250000,5147.8515625,5118.56578125,30.457514806320233,-35.113119487899894,-7.1110517330061045,5147.8515625,5332.629541224948,4963.073583775052,3714942000.0,0.011964576270872662
2024-04-23,5070.5498046875,5076.1201171875,5027.9599609375,5028.85009765625,3751400000,5140.469555664063,5119.444580078125,37.2733060674522,-33.00796116635229,-12.290433619675342,5140.469555664063,5325.212321617839,4955.7267897102865,3735944000.0,0.0002130100613548791
2024-04-24,5071.6298828125,5089.47998046875,5047.02001953125,5084.85986328125,3656740000,5133.872045898437,5120.440380859375,42.29591552324146,-30.896301421078533,-16.01160717995598,5133.872045898437,5318.549514548978,4949.194577247897,3725191500.0,-0.004576430353515626
2024-04-25,5048.419921875,5057.75,4990.580078125,5019.8798828125,3958050000,5123.8685302734375,5122.345380859375,32.925968542940126,-30.741279400039275,-18.95754162397264,5123.8685302734375,5304.02385808068,4943.713202466195,3730569000.0,0.01020914263474304
2024-04-26,5099.9599609375,5114.6201171875,5073.14013671875,5084.64990234375,3604140000,5116.1490234375,5124.332177734375,39.88223911594451,-26.158039322729564,-20.39764116372403,5116.1490234375,5285.680942306116,4946.617104568883,3710862500.0,0.0031784486665891176
2024-04-29,5116.169921875,5123.490234375,5088.64990234375,5114.1298828125,3447450000,5109.769018554687,5126.0609765625,40.896883185360664,-20.975982101073896,-20.513309351194003,5109.769018554687,5268.327579706642,4951.210457402733,3716938500.0,-0.01573051358686217
2024-04-30,5035.68994140625,5110.830078125,5035.31005859375,5103.77978515625,4082470000,5101.263012695313,5126.66337890625,38.55955693531426,-23.096978650263736,-21.03004321100795,5101.263012695313,5256.342393271864,4946.183632118761,3726732500.0,-0.0034354388154940185
2024-05-01,5018.39013671875,5096.1201171875,5013.4501953125,5029.02978515625,4544170000,5091.6080078125,5127.520986328125,32.79234851712059,-25.875556051049898,-21.99914577901634,5091.6080078125,5241.758219350073,4941.457796274926,3768778500.0,0.009128437077573048
2024-05-02,5064.2001953125,5073.2099609375,5011.0498046875,5049.31982421875,4381660000,5087.45751953125,5129.168994140625,44.02076475356648,-24.10326237693789,-22.419969098600653,5087.45751953125,5235.713513323609,4939.201525738891,3784077500.0,0.012556739721478527
2024-05-03,5127.7900390625,5139.1201171875,5101.22021484375,5122.77978515625,3924990000,5083.630029296875,5129.98419921875,56.63511507964181,-17.3673380610162,-21.409442891083764,5083.630029296875,5222.858338078975,4944.401720514776,3810988000.0,0.01032612390701182
2024-05-06,5180.740234375,5181.0,5142.419921875,5142.419921875,3683250000,5082.547534179687,5131.8230078125,61.98233150326986,-7.668038893289122,-18.661162091524837,5082.547534179687,5218.17820315511,4946.9168652042645,3831241500.0,0.0013434298232750663
2024-05-07,5187.7001953125,5200.22998046875,5178.9599609375,5187.2001953125,3987890000,5081.437036132813,5134.186416015625,65.99156739291269,0.5737227390418411,-14.814185125411502,5081.437036132813,5212.9790268400975,4949.895045425528,3860602000.0,-5.835618166138978e-06
2024-05-08,5187.669921875,5191.9501953125,5165.85986328125,5168.97998046875,3842100000,5082.788525390625,5136.3762109375,67.43288147295299,7.021990265208842,-10.446950047287434,5082.788525390625,5218.253741102824,4947.323309678426,3860410500.0,0.005090947698625836
2024-05-09,5214.080078125,5215.2998046875,5180.41015625,5189.02978515625,3727370000,5083.539526367187,5139.2626171875,75.24596827755789,14.100822127417814,-5.5373956123463834,5083.539526367187,5221.855365936163,4945.223686798211,3871310000.0,0.001649398844549843
2024-05-10,5222.68017578125,5239.66015625,5209.68017578125,5225.490234375,3617900000,5088.50302734375,5141.7908203125,73.35065879028599,20.172270013380512,-0.3954624872010051,5088.50302734375,5239.395994542471,4937.610060145028,3854044000.0,-0.00024130405535727206
2024-05-13,5221.419921875,5237.259765625,5211.16015625,5233.080078125,4255710000,5096.4830322265625,5143.4776171875,69.07668409393438,24.598685908569678,4.603367191953132,5096.4830322265625,5257.94514368693,4935.020920766195,3869319000.0,0.004837813139759728
2024-05-14,5246.68017578125,5250.3701171875,5217.97998046875,5221.10009765625,4763580000,5106.246533203125,5145.792216796875,70.85864762620685,29.801411654772892,9.642976084517084,5106.246533203125,5279.423450702143,4933.0696157041075,3907188000.0,0.011715927882596233
2024-05-15,5308.14990234375,5311.759765625,5263.259765625,5263.259765625,4360810000,5120.543530273438,5150.382216796875,78.36281444654529,38.44157198906669,15.402695265427006,5120.543530273438,5310.872002613841,4930.215057933035,3945422000.0,-0.0020816677921287052
2024-05-16,5297.10009765625,5325.490234375,5296.18994140625,5310.06982421875,3817470000,5134.842529296875,5154.2290234375,73.61636415748805,43.8913818828687,21.100432588915346,5134.842529296875,5333.35166511447,4936.33339347928,3955307500.0,0.0011647735102702228
2024-05-17,5303.27001953125,5305.4501953125,5283.58984375,5303.10009765625,3578120000,5151.64453125,5157.1472265625,72.96606583532419,48.15317677108578,26.510981425349435,5151.64453125,5347.284169529326,4956.004892970674,3940276000.0,0.0009163899374069473
2024-05-20,5308.1298828125,5325.31982421875,5302.39990234375,5305.35009765625,3420100000,5166.521020507813,5160.836025390625,91.06471797845923,51.331117110259584,31.475008562331467,5166.521020507813,5362.250994366489,4970.791046649137,3920268500.0,0.002501874243978186
2024-05-21,5321.41015625,5324.31982421875,5297.8701171875,5298.68994140625,3662240000,5179.064038085938,5164.9054296875,96.23426722949768,54.295381443826955,36.039083138630566,5179.064038085938,5380.9536285334425,4977.174447638433,3915810500.0,-0.002706123039226127
2024-05-22,5307.009765625,5323.18017578125,5286.009765625,5319.27978515625,3847130000,5190.833032226563,5167.540224609375,90.97484525481045,54.8503108696259,39.801328684829635,5190.833032226563,5393.792716575363,4987.873347877763,3925330000.0,-0.0073807894850155265
2024-05-23,5267.83984375,5341.8798828125,5256.93017578125,5340.259765625,3869520000,5201.804028320313,5169.5908203125,75.75665598643658,51.53534373605453,42.14813169507461,5201.804028320313,5395.877432177446,5007.730624463179,3920903500.0,0.0070010425881694704
2024-05-24,5304.72021484375,5311.64990234375,5278.39013671875,5281.4501953125,3005510000,5212.042041015625,5172.675625,74.23365229889994,51.29287380428377,43.97708011691644,5212.042041015625,5405.0948007585785,5018.989281272671,3890972000.0,0.0002488018529340774
2024-05-28,5306.0400390625,5315.91015625,5280.89013671875,5315.91015625,3751540000,5221.535546875,5176.45462890625,73.65272383034372,50.62365543297619,45.30639518012839,5221.535546875,5413.407832001839,5029.663261748162,3906176500.0,-0.007367046509680453
2024-05-29,5266.9501953125,5282.27001953125,5262.7001953125,5278.72998046875,3552750000,5233.098559570312,5178.805234375,63.70584342353172,46.40415315707378,45.525946775517475,5233.098559570312,5404.606399819421,5061.590719321203,3879690500.0,-0.005975035585443322
2024-05-30,5235.47998046875,5260.2099609375,5222.10009765625,5259.77001953125,3818750000,5243.953051757812,5179.944638671875,53.63596692810696,40.05900855842356,44.432559132098696,5243.953051757812,5382.570682463715,5105.33542105191,3843419500.0,0.00802787620486467
2024-05-31,5277.509765625,5280.330078125,5191.68017578125,5243.2099609375,5437160000,5254.6185302734375,5181.002431640625,58.365554100344035,37.98403187897111,43.142853681473184,5254.6185302734375,5364.939059291031,5144.298001255844,3896194500.0,0.0011160825806737495
2024-06-03,5283.39990234375,5302.10986328125,5234.31982421875,5297.14990234375,4046920000,5262.3990234375,5181.839833984375,59.3247756132894,36.39533989537995,41.79335092425454,5262.3990234375,5355.692697336885,5169.105349538114,3902291000.0,0.0015028090913065117
2024-06-04,5291.33984375,5298.7998046875,5257.6298828125,5278.240234375,3707900000,5267.92900390625,5182.98302734375,57.08838568977356,35.36926212987055,40.50853316537774,5267.92900390625,5353.646311770161,5182.211696042338,3903523500.0,0.011847649793331305
2024-06-05,5354.02978515625,5354.16015625,5297.64013671875,5314.47998046875,3591460000,5276.2454833984375,5185.69982421875,57.25396041132693,39.163193541096916,40.23946524052158,5276.2454833984375,5361.462020341786,5191.028946455089,3883702000.0,-0.00019981663563317653
2024-06-06,5352.9599609375,5362.35009765625,5335.35986328125,5357.7998046875,3609990000,5284.509985351562,5188.687421875,59.11967233239958,41.604000623141474,40.51237231704556,5284.509985351562,5365.51325678019,5203.506713922934,3872096500.0,-0.0011152197300303701
2024-06-07,5346.990234375,5375.080078125,5331.330078125,5343.81005859375,3692760000,5291.155493164062,5190.657421875,57.142424111893384,42.56597669527764,40.92309319269198,5291.155493164062,5369.597455107819,5212.713531220305,3870366000.0,0.0025808546645145203
2024-06-10,5360.7900390625,5365.7900390625,5331.52001953125,5341.22021484375,3622280000,5298.060986328125,5192.786220703125,58.358754960317455,43.93541841694787,41.52555823754316,5298.060986328125,5375.430646905135,5220.691325751115,3870585000.0,0.0027103813151374556
2024-06-11,5375.31982421875,5375.9501953125,5327.25,5353.0,3568030000,5305.7559814453125,5195.417216796875,58.52328082275325,45.66672549434588,42.353791688903705,5305.7559814453125,5381.6293136568465,5229.8826492337785,3836201000.0,0.008503672791998707
2024-06-12,5421.02978515625,5447.25,5409.1298828125,5409.1298828125,3962840000,5314.473461914063,5199.721611328125,66.40296936924787,50.14912278937936,43.912857908998845,5314.473461914063,5401.073366814771,5227.873557013354,3796164000.0,0.0023446558536817097
2024-06-13,5433.740234375,5441.93017578125,5402.509765625,5441.93017578125,3530380000,5320.752978515625,5204.166611328125,75.83316606144656,54.10341151616558,45.9509686304322,5320.752978515625,5422.339095257172,5219.166861774078,3754642500.0,-0.000393860697500914
2024-06-14,5431.60009765625,5432.39013671875,5403.75,5424.080078125,3438650000,5327.477978515625,5209.8544140625,72.15396000436515,56.41421472322054,48.04361784898987,5327.477978515625,5439.720079016759,5215.235878014491,3735701500.0,0.007664386564552705
2024-06-17,5473.22998046875,5488.5,5420.39990234375,5431.10986328125,3447840000,5335.9759765625,5215.232216796875,75.590080401304,60.90267837506508,50.61542995420491,5335.9759765625,5464.98448278745,5206.96747033755,3729187500.0,0.0025213273947457537
2024-06-18,5487.02978515625,5490.3798828125,5471.31982421875,5476.14990234375,3544330000,5344.920971679688,5220.925009765625,86.51204990076552,64.82607245485724,53.457558454335384,5344.920971679688,5489.650675554826,5200.191267804549,3735399000.0,-0.0025259318472709014
2024-06-20,5473.169921875,5505.52978515625,5455.56005859375,5499.990234375,3847060000,5352.508959960937,5226.190205078125,91.88087941509983,66.0555679256504,55.97716034859839,5352.508959960937,5507.59144910369,5197.4264708181845,3744640000.0,-0.001562130321101196
2024-06-21,5464.6201171875,5478.31005859375,5452.02978515625,5466.77001953125,6773800000,5360.389477539063,5232.2698046875,87.37885101601273,65.58404214649181,57.898536708177076,5360.389477539063,5521.632629218922,5199.146325859203,3890973500.0,-0.003065171894990004
2024-06-24,5447.8701171875,5490.66015625,5447.58984375,5459.580078125,3696750000,5369.3909912109375,5237.246005859375,81.48973604844878,63.13103428935574,58.94503622441281,5369.3909912109375,5528.971898892652,5209.810083529223,3882335000.0,0.003933590015736899
2024-06-25,5469.2998046875,5472.8798828125,5446.56005859375,5460.72998046875,3591960000,5377.619970703125,5244.163798828125,82.39892614585926,62.19921079115193,59.59587113776063,5377.619970703125,5540.106539270739,5215.133402135511,3911657500.0,0.0015724312002203256
2024-06-26,5477.89990234375,5483.14013671875,5451.8701171875,5460.7099609375,3563920000,5386.212963867188,5252.485400390625,78.08224333826303,61.44637440711904,59.96597179163231,5386.212963867188,5550.922942492451,5221.502985241925,3902276500.0,0.0009073212238914774
2024-06-27,5482.8701171875,5490.81005859375,5467.5400390625,5473.58984375,3589530000,5397.008959960937,5261.114599609375,78.9397657460102,60.55278612332222,60.0833346579703,5397.008959960937,5557.04347447546,5236.974445446414,3904115500.0,-0.004083652583445674
